1693775477707544	200	193320
1693775477722937	200	178377
1693775477722082	200	181839
1693775477722710	200	181895
1693775477722807	200	187385
1693775477722597	200	187828
1693775477722937	200	188939
1693775477722083	200	191633
1693775477722710	200	192872
1693775477707375	200	208553
1693775477707544	200	212572
1693775477707471	200	212657
1693775477707375	200	219204
1693775477707544	200	220305
1693775477707472	200	222305
1693775477722597	200	207209
1693775477722807	200	207019
1693775477722938	200	209127
1693775477722083	200	210957
1693775477722710	200	211053
1693775477707375	200	227783
1693775477707472	200	229499
1693775477722597	200	217044
1693775477722807	200	216952
1693775477722938	200	216854
1693775477722710	200	219223
1693775477707376	200	236971
1693775477707544	200	236836
1693775477707472	200	237613
1693775477722083	200	227817
1693775477707376	200	242596
1693775477707376	200	246419
1693775477707544	200	246324
1693775477722711	200	231209
1693775477722598	200	231472
1693775477722807	200	232234
1693775477722938	200	232595
1693775477722711	200	234279
1693775477707472	200	250021
1693775477707384	200	250767
1693775477722083	200	238478
1693775477722711	200	239397
1693775477722598	200	243424
1693775477707544	200	258496
1693775477722938	200	244845
1693775477722808	200	245001
1693775477722711	200	246795
1693775477707384	200	262193
1693775477707472	200	283626
1693775477722083	200	269857
1693775477707472	200	284564
1693775477707384	200	284664
1693775477722939	200	269123
1693775477707545	200	284561
1693775477722808	200	269312
1693775477722598	200	269533
1693775477722711	200	269454
1693775477707473	200	284929
1693775477707384	200	285034
1693775477722947	200	269479
1693775477707545	200	284888
1693775477722808	200	269631
1693775477722598	200	269849
1693775477722712	200	269743
1693775477722084	200	270379
1693775477707384	200	287872
1693775477722084	200	273222
1693775477722713	200	272606
1693775477707545	200	294366
1693775477707473	200	294745
1693775477722598	200	281343
1693775477722947	200	281165
1693775477722713	200	281444
1693775477722808	200	281385
1693775477722084	200	282936
1693775477722599	200	284660
1693775477722947	200	284864
1693775477722713	200	287487
1693775477707385	200	302868
1693775477722948	200	290489
1693775477722084	200	291390
1693775477722809	200	291938
1693775477722599	200	295517
1693775477722713	200	295551
1693775477707545	200	310771
1693775477707473	200	310896
1693775477707385	200	314240
1693775477722714	200	301418
1693775477722948	200	306115
1693775477722085	200	307285
1693775477707545	200	323584
1693775477722809	200	308447
1693775477707473	200	323796
1693775477722714	200	310905
1693775477722599	200	311044
1693775477707385	200	326300
1693775477722714	200	313288
1693775477707545	200	333116
1693775477722948	200	318559
1693775477707473	200	334050
1693775477722085	200	319506
1693775477722810	200	321238
1693775477707385	200	336775
1693775477722600	200	323087
1693775477722714	200	323044
1693775477722715	200	325595
1693775477722085	200	333391
1693775477707546	200	347971
1693775477722949	200	332591
1693775477722810	200	332756
1693775477707473	200	348137
1693775477707385	200	348269
1693775477722600	200	333335
1693775477722715	200	333775
1693775477722949	200	336020
1693775477722086	200	340371
1693775477722600	200	340627
1693775477722810	200	342370
1693775477707546	200	357677
1693775477722715	200	342525
1693775477707473	200	358009
1693775477707385	200	358121
1693775477722949	200	347558
1693775477722086	200	350381
1693775477722600	200	352238
1693775477707546	200	367329
1693775477722810	200	352094
1693775477707473	200	367486
1693775477722715	200	352297
1693775477707385	200	367699
1693775477722949	200	358775
1693775477707546	200	374584
1693775477722086	200	361052
1693775477707474	200	377524
1693775477707385	200	377641
1693775477722811	200	362261
1693775477722600	200	362481
1693775477722716	200	362412
1693775477722950	200	366701
1693775477722086	200	369604
1693775477722600	200	371139
1693775477707546	200	386264
1693775477722811	200	371067
1693775477707474	200	386415
1693775477722716	200	371217
1693775477707386	200	386556
1693775477722950	200	374623
1693775477722086	200	378331
1693775477722601	200	377996
1693775477722811	200	380262
1693775477722716	200	380463
1693775477707546	200	395669
1693775477707474	200	395758
1693775477707386	200	396114
1693775477722950	200	385075
1693775477722087	200	388767
1693775477722601	200	390245
1693775477722811	200	391787
1693775477707546	200	407068
1693775477722716	200	391940
1693775477707386	200	407321
1693775477707474	200	407241
1693775477722950	200	395948
1693775477722087	200	399255
1693775477722601	200	398760
1693775477722717	200	400045
1693775477722812	200	402284
1693775477707546	200	417599
1693775477707474	200	417716
1693775477707386	200	418119
1693775477722951	200	405044
1693775477722087	200	410246
1693775477722601	200	410231
1693775477707547	200	425776
1693775477722717	200	410626
1693775477707474	200	426846
1693775477707386	200	427202
1693775477722812	200	415091
1693775477722951	200	418620
1693775477722087	200	420258
1693775477707547	200	436836
1693775477707474	200	436964
1693775477722601	200	421848
1693775477722717	200	421771
1693775477707386	200	437130
1693775477722812	200	423799
1693775477722951	200	425869
1693775477722087	200	429298
1693775477722602	200	429142
1693775477707547	200	445025
1693775477722717	200	430729
1693775477707474	200	446028
1693775477707386	200	446134
1693775477722812	200	434667
1693775477722951	200	435221
1693775477707547	200	452601
1693775477707475	200	453181
1693775477722088	200	439008
1693775477722602	200	438529
1693775477707386	200	453753
1693775477722718	200	438868
1693775477722813	200	443955
1693775477722952	200	444592
1693775477707547	200	461237
1693775477707475	200	463332
1693775477707387	200	463453
1693775477722088	200	448884
1693775477722718	200	448280
1693775477722602	200	448406
1693775477722813	200	451403
1693775477722952	200	452445
1693775477707547	200	468820
1693775477707475	200	468915
1693775477707387	200	469869
1693775477722088	200	456888
1693775477722602	200	456400
1693775477722718	200	456359
1693775477722813	200	460516
1693775477722952	200	460612
1693775477707547	200	477609
1693775477722088	200	463286
1693775477722602	200	464486
1693775477707475	200	479657
1693775477707387	200	479762
1693775477722718	200	464445
1693775477722813	200	466538
1693775477722952	200	469772
1693775477722088	200	473845
1693775477707547	200	488449
1693775477722602	200	473463
1693775477707475	200	488644
1693775477722719	200	473480
1693775477707388	200	488821
1693775477722814	200	475521
1693775477722953	200	477287
1693775477707547	200	496601
1693775477722089	200	482156
1693775477707475	200	496775
1693775477707388	200	496874
1693775477722720	200	482779
1693775477722603	200	482904
1693775477722814	200	484485
1693775477722953	200	487619
1693775477707548	200	503918
1693775477707475	200	504002
1693775477722089	200	491221
1693775477722603	200	490769
1693775477707388	200	505990
1693775477722723	200	490978
1693775477722814	200	493514
1693775477722953	200	495706
1693775477707548	200	514186
1693775477722603	200	499155
1693775477722089	200	499682
1693775477707475	200	514321
1693775477722723	200	499079
1693775477707388	200	515176
1693775477722814	200	503189
1693775477722953	200	503992
1693775477722603	200	507071
1693775477722089	200	507610
1693775477707388	200	523671
1693775477707476	200	523589
1693775477707548	200	523522
1693775477722723	200	509437
1693775477722815	200	511223
1693775477722954	200	515516
1693775477707548	200	531056
1693775477707476	200	531140
1693775477707388	200	531233
1693775477707549	200	534524
1693775477707476	200	536365
1693775477707388	200	536475
1693775477722089	200	523969
1693775477722815	200	523351
1693775477722605	200	523602
1693775477722723	200	523514
1693775477707549	200	538724
1693775477722955	200	523324
1693775477707477	200	539586
1693775477722089	200	529409
1693775477722815	200	528740
1693775477707549	200	544790
1693775477707477	200	544890
1693775477722606	200	529793
1693775477722724	200	530750
1693775477722957	200	533654
1693775477707389	200	549240
1693775477722091	200	538026
1693775477722816	200	537332
1693775477707549	200	553303
1693775477707477	200	553424
1693775477722606	200	540837
1693775477722724	200	543447
1693775477707389	200	558873
1693775477722957	200	543320
1693775477722091	200	549400
1693775477722816	200	548707
1693775477707477	200	567704
1693775477707549	200	567689
1693775477707389	200	567861
1693775477722724	200	552575
1693775477722607	200	552704
1693775477722091	200	555735
1693775477722957	200	554900
1693775477722817	200	555677
1693775477707389	200	572551
1693775477707477	200	572703
1693775477707549	200	572659
1693775477722958	200	560784
1693775477722724	200	561069
1693775477722607	200	561198
1693775477722091	200	564759
1693775477722819	200	566293
1693775477722958	200	567654
1693775477722725	200	567954
1693775477707549	200	583175
1693775477707477	200	583264
1693775477722607	200	568172
1693775477707389	200	583406
1693775477722092	200	573319
1693775477722725	200	575535
1693775477707477	200	590808
1693775477707389	200	590910
1693775477722958	200	575356
1693775477722607	200	575767
1693775477722819	200	575756
1693775477707549	200	591068
1693775477707477	200	596605
1693775477722958	200	581224
1693775477722092	200	582169
1693775477707389	200	598614
1693775477722725	200	584770
1693775477722607	200	584920
1693775477707550	200	600247
1693775477722819	200	585052
1693775477722959	200	588853
1693775477722092	200	590160
1693775477707478	200	604825
1693775477707389	200	606996
1693775477722959	200	594174
1693775477707550	200	609643
1693775477722820	200	594393
1693775477722725	200	594506
1693775477722608	200	594641
1693775477707478	200	613551
1693775477722092	200	599017
1693775477722726	200	600474
1693775477722959	200	602177
1693775477707550	200	617643
1693775477722820	200	602391
1693775477722608	200	602631
1693775477707389	200	617863
1693775477722092	200	606330
1693775477707478	200	622335
1693775477722726	200	609301
1693775477707390	200	627055
1693775477722608	200	611915
1693775477722959	200	611650
1693775477707550	200	627113
1693775477722820	200	611866
1693775477707478	200	631882
1693775477722093	200	617303
1693775477707390	200	633784
1693775477722726	200	620444
1693775477722608	200	620645
1693775477707550	200	636903
1693775477722960	200	621604
1693775477722820	200	621771
1693775477707478	200	640421
1693775477722093	200	625892
1693775477722726	200	627176
1693775477722609	200	628155
1693775477722821	200	628598
1693775477722960	200	628587
1693775477707550	200	646520
1693775477707390	200	646698
1693775477722093	200	633972
1693775477707478	200	650489
1693775477722726	200	635922
1693775477722609	200	637332
1693775477722821	200	638014
1693775477707390	200	654197
1693775477722960	200	638782
1693775477707550	200	655247
1693775477722093	200	643644
1693775477707478	200	661887
1693775477722727	200	648146
1693775477722960	200	649641
1693775477722821	200	649824
1693775477707390	200	665279
1693775477722609	200	650080
1693775477707550	200	665391
1693775477722095	200	653735
1693775477722961	200	659208
1693775477722821	200	659407
1693775477707478	200	674769
1693775477722609	200	659657
1693775477707390	200	674894
1693775477722727	200	659576
1693775477707550	200	675805
1693775477722095	200	663321
1693775477707478	200	679765
1693775477707390	200	679884
1693775477707551	200	684979
1693775477707390	200	688431
1693775477722727	200	673134
1693775477722096	200	673776
1693775477722609	200	673272
1693775477722822	200	673169
1693775477707479	200	688524
1693775477722961	200	673051
1693775477722727	200	676191
1693775477722610	200	678797
1693775477707551	200	693935
1693775477722961	200	678539
1693775477707479	200	698764
1693775477722822	200	683758
1693775477707391	200	699217
1693775477722096	200	684736
1693775477722610	200	684259
1693775477722728	200	686091
1693775477722961	200	686759
1693775477707551	200	702919
1693775477707479	200	707414
1693775477722610	200	692395
1693775477722822	200	692341
1693775477722096	200	693141
1693775477707391	200	707873
1693775477722728	200	695798
1693775477722962	200	697321
1693775477707551	200	712763
1693775477707479	200	714049
1693775477722610	200	701103
1693775477707391	200	716351
1693775477722822	200	700957
1693775477722096	200	701697
1693775477722728	200	703748
1693775477707551	200	720361
1693775477722962	200	705850
1693775477722610	200	708066
1693775477722096	200	710402
1693775477707479	200	725034
1693775477707391	200	725146
1693775477722823	200	709734
1693775477722728	200	712133
1693775477707551	200	728630
1693775477722962	200	713989
1693775477722610	200	716945
1693775477707479	200	732122
1693775477707391	200	732815
1693775477722096	200	718158
1693775477722823	200	718062
1693775477722729	200	721014
1693775477707551	200	737668
1693775477722962	200	722896
1693775477707479	200	740302
1693775477707391	200	740821
1693775477722611	200	725629
1693775477722097	200	726720
1693775477722823	200	727070
1693775477722729	200	729860
1693775477707551	200	745807
1693775477722963	200	731254
1693775477707479	200	748684
1693775477707391	200	748963
1693775477722611	200	734303
1693775477722097	200	734865
1693775477722823	200	735295
1693775477722729	200	738452
1693775477707552	200	754115
1693775477722963	200	740715
1693775477707480	200	757071
1693775477722611	200	742400
1693775477707391	200	757630
1693775477722097	200	743326
1693775477722824	200	743848
1693775477707552	200	760604
1693775477722729	200	746121
1693775477722097	200	751631
1693775477722824	200	751916
1693775477707391	200	767524
1693775477707480	200	767916
1693775477722611	200	753443
1693775477722963	200	753158
1693775477722730	200	754941
1693775477707552	200	771265
1693775477722097	200	758582
1693775477722824	200	758457
1693775477707480	200	775168
1693775477707392	200	776070
1693775477707554	200	779512
1693775477722963	200	765999
1693775477722611	200	766398
1693775477722730	200	766306
1693775477722098	200	768362
1693775477722824	200	768800
1693775477707480	200	786673
1693775477722964	200	773374
1693775477722612	200	773952
1693775477722098	200	776351
1693775477722730	200	775732
1693775477722825	200	776694
1693775477707392	200	794705
1693775477722964	200	785596
1693775477707554	200	801056
1693775477722612	200	793303
1693775477722730	200	794437
1693775477707480	200	809732
1693775477707392	200	809863
1693775477722098	200	799277
1693775477722825	200	799290
1693775477707554	200	818805
1693775477707480	200	821499
1693775477707392	200	822461
1693775477722964	200	807775
1693775477722612	200	810265
1693775477707554	200	826998
1693775477722731	200	812530
1693775477707480	200	829566
1693775477722098	200	816014
1693775477707392	200	830765
1693775477722825	200	816795
1693775477707554	200	835073
1693775477722964	200	820102
1693775477722612	200	822112
1693775477707480	200	837738
1693775477722731	200	822512
1693775477707392	200	838854
1693775477722098	200	825156
1693775477722825	200	824778
1693775477707555	200	845444
1693775477722965	200	830545
1693775477707480	200	846124
1693775477722731	200	830887
1693775477722612	200	831018
1693775477707392	200	847460
1693775477722098	200	832816
1693775477722826	200	833037
1693775477707555	200	851785
1693775477722965	200	836931
1693775477707481	200	854485
1693775477722731	200	839298
1693775477722612	200	839469
1693775477707392	200	855453
1693775477722099	200	841815
1693775477722826	200	841618
1693775477722965	200	845397
1693775477707555	200	860862
1693775477722613	200	846511
1693775477722732	200	847095
1693775477722099	200	849251
1693775477707483	200	864503
1693775477722828	200	849296
1693775477707393	200	865819
1693775477722965	200	853203
1693775477722732	200	855818
1693775477722613	200	855971
1693775477707555	200	871091
1693775477722099	200	857833
1693775477722829	200	858142
1693775477707483	200	874298
1693775477722966	200	863477
1693775477722613	200	864721
1693775477722732	200	865718
1693775477707393	200	881981
1693775477707555	200	881840
1693775477722099	200	868243
1693775477722829	200	868663
1693775477707483	200	885354
1693775477707393	200	886028
1693775477707555	200	887357
1693775477707393	200	892039
1693775477722099	200	881049
1693775477722829	200	880404
1693775477722613	200	880750
1693775477722966	200	880538
1693775477707483	200	896137
1693775477722732	200	880901
1693775477707555	200	898461
1693775477722100	200	884846
1693775477722829	200	885999
1693775477707393	200	902093
1693775477722100	200	890305
1693775477722966	200	890878
1693775477722613	200	892018
1693775477707555	200	910207
1693775477707483	200	910470
1693775477722830	200	895167
1693775477722733	200	895275
1693775477707393	200	911472
1693775477722100	200	900456
1693775477707483	200	916015
1693775477722966	200	900974
1693775477707556	200	917360
1693775477722614	200	902846
1693775477707393	200	919142
1693775477722733	200	907114
1693775477722830	200	907049
1693775477722100	200	909461
1693775477722967	200	909683
1693775477722614	200	911143
1693775477707483	200	927815
1693775477707556	200	928552
1693775477707393	200	929731
1693775477722830	200	914753
1693775477722733	200	916040
1693775477722100	200	917194
1693775477722967	200	917690
1693775477722614	200	920026
1693775477707483	200	937168
1693775477707400	200	941441
1693775477707556	200	941426
1693775477722830	200	926443
1693775477722100	200	928806
1693775477722733	200	928279
1693775477722967	200	931311
1693775477722614	200	932183
1693775477707484	200	947976
1693775477707556	200	949800
1693775477707409	200	950032
1693775477722831	200	937999
1693775477722101	200	938801
1693775477722734	200	938179
1693775477707487	200	955435
1693775477722967	200	940473
1693775477722614	200	941104
1693775477707556	200	957569
1693775477707411	200	957916
1693775477722831	200	946234
1693775477722101	200	948685
1693775477722734	200	948358
1693775477707487	200	964228
1693775477722968	200	950530
1693775477707556	200	966208
1693775477722614	200	951174
1693775477707411	200	966866
1693775477722831	200	954502
1693775477722734	200	955046
1693775477722101	200	955843
1693775477707556	200	974601
1693775477722615	200	959607
1693775477707491	200	974750
1693775477722968	200	959293
1693775477707411	200	975180
1693775477722831	200	963040
1693775477722736	200	965237
1693775477722101	200	965939
1693775477707492	200	980569
1693775477707559	200	982480
1693775477722968	200	967094
1693775477722615	200	967521
1693775477707411	200	983618
1693775477722101	200	972985
1693775477722736	200	972413
1693775477722832	200	972492
1693775477707492	200	989629
1693775477722968	200	975431
1693775477722615	200	975923
1693775477707560	200	991299
1693775477707411	200	993306
1693775477722736	200	978151
1693775477722832	200	979261
1693775477722102	200	980317
1693775477707492	200	998283
1693775477722969	200	983225
1693775477707560	200	999435
1693775477722615	200	984414
1693775477707412	200	1002226
1693775477722737	200	987812
1693775477722832	200	990264
1693775477722102	200	991105
1693775477707492	200	1006629
1693775477707561	200	1007784
1693775477722615	200	995344
1693775477722976	200	995037
1693775477722737	200	995694
1693775477707412	200	1011723
1693775477722104	200	998892
1693775477722832	200	998187
1693775477707492	200	1018668
1693775477722978	200	1003215
1693775477707561	200	1018686
1693775477722616	200	1003643
1693775477722737	200	1003574
1693775477707412	200	1019836
1693775477722833	200	1005140
1693775477722104	200	1005967
1693775477722978	200	1010493
1693775477722617	200	1011067
1693775477722737	200	1013884
1693775477722104	200	1015855
1693775477722834	200	1015167
1693775477722978	200	1018457
1693775477722628	200	1020494
1693775477707492	200	1040904
1693775477707561	200	1045362
1693775477722738	200	1038756
1693775477722835	200	1042370
1693775477722104	200	1043346
1693775477707412	200	1060489
1693775477707492	200	1066283
1693775477707561	200	1068701
1693775477707412	200	1071158
1693775477722628	200	1061484
1693775477722979	200	1061737
1693775477707492	200	1077528
1693775477707561	200	1078321
1693775477722738	200	1065215
1693775477722835	200	1067377
1693775477722105	200	1068177
1693775477707412	200	1084542
1693775477722979	200	1070137
1693775477722628	200	1071318
1693775478709713	200	84471
1693775477707493	200	1086704
1693775478709709	200	84509
1693775477707561	200	1088529
1693775477722105	200	1077060
1693775477722835	200	1076579
1693775477722738	200	1076733
1693775477707412	200	1094267
1693775477707493	200	1098056
1693775477707561	200	1098271
1693775477722979	200	1082917
1693775478720600	200	85329
1693775477722629	200	1083315
1693775478720287	200	85764
1693775477722738	200	1086473
1693775477722105	200	1088025
1693775477722835	200	1087443
1693775477707412	200	1105730
1693775477707561	200	1109010
1693775478720601	200	96251
1693775477707493	200	1109377
1693775477722629	200	1094569
1693775477722979	200	1094357
1693775477722836	200	1095252
1693775477722739	200	1095376
1693775478720290	200	97847
1693775477722105	200	1096397
1693775477707412	200	1114982
1693775477707493	200	1116822
1693775478720601	200	107796
1693775477722629	200	1105860
1693775477707562	200	1120969
1693775477722980	200	1105669
1693775477722105	200	1106974
1693775478720291	200	110209
1693775477722836	200	1107742
1693775477722739	200	1107879
1693775477722629	200	1113324
1693775477722980	200	1113067
1693775477722105	200	1113992
1693775477707413	200	1128708
1693775477707562	200	1128605
1693775478720292	200	117221
1693775477707493	200	1130092
1693775478720601	200	117016
1693775477722836	200	1116890
1693775477722739	200	1117537
1693775477707562	200	1135026
1693775477707413	200	1137076
1693775477722106	200	1123624
1693775478720602	200	126764
1693775477707493	200	1139916
1693775477722630	200	1124794
1693775477722980	200	1124456
1693775477722739	200	1127157
1693775478720293	200	129693
1693775477722836	200	1129111
1693775477707562	200	1146545
1693775477707413	200	1148714
1693775477722106	200	1134056
1693775477722980	200	1135144
1693775477722630	200	1135558
1693775477722740	200	1137989
1693775478720294	200	140509
1693775477707493	200	1153317
1693775478720602	200	140228
1693775477722837	200	1138103
1693775477707562	200	1156911
1693775477707413	200	1158908
1693775477722106	200	1146555
1693775477707493	200	1161271
1693775477722837	200	1145995
1693775477722981	200	1148346
1693775478720602	200	150837
1693775477722630	200	1148816
1693775478720294	200	151974
1693775477722740	200	1149557
1693775477707562	200	1168191
1693775477707413	200	1168545
1693775477722837	200	1155884
1693775477722740	200	1161326
1693775478720294	200	163956
1693775477722981	200	1161323
1693775477722630	200	1162008
1693775477722106	200	1162561
1693775478720602	200	164093
1693775477707494	200	1177205
1693775477707562	200	1177680
1693775477722837	200	1166944
1693775477707413	200	1182441
1693775477722106	200	1167775
1693775477707494	200	1182430
1693775477722981	200	1166962
1693775478720294	200	171367
1693775478720602	200	171090
1693775477722631	200	1169067
1693775477722740	200	1169961
1693775477707562	200	1188533
1693775477722741	200	1174196
1693775477707414	200	1191685
1693775477722107	200	1177073
1693775477722838	200	1176403
1693775478720602	200	180453
1693775477722631	200	1178648
1693775477722981	200	1178315
1693775478720294	200	182613
1693775477707494	200	1195454
1693775477707563	200	1200929
1693775477722107	200	1188266
1693775477722838	200	1187593
1693775477722741	200	1187703
1693775478720603	200	191387
1693775477707494	200	1204581
1693775477722631	200	1189460
1693775477707414	200	1204691
1693775477722982	200	1189140
1693775478720295	200	192378
1693775477707494	200	1209097
1693775477707563	200	1211016
1693775477722741	200	1197618
1693775477722838	200	1198687
1693775477707414	200	1214183
1693775477722107	200	1199519
1693775477722982	200	1199668
1693775477722631	200	1200102
1693775478720296	200	205496
1693775478720603	200	205229
1693775477707494	200	1219105
1693775477707563	200	1221324
1693775477722741	200	1210156
1693775477722107	200	1211020
1693775477722838	200	1210314
1693775477707414	200	1225774
1693775478720603	200	214284
1693775477722632	200	1212327
1693775477722982	200	1212007
1693775477707494	200	1229806
1693775478720296	200	217111
1693775477707563	200	1231991
1693775477722982	200	1220128
1693775477722107	200	1221067
1693775477722839	200	1220378
1693775477707414	200	1235817
1693775477722742	200	1220499
1693775477722632	200	1220903
1693775477707494	200	1238942
1693775478720296	200	226286
1693775478720603	200	225994
1693775477707563	200	1241905
1693775477722107	200	1230845
1693775477722839	200	1230156
1693775477707414	200	1245593
1693775477722742	200	1230277
1693775477722983	200	1230108
1693775477722632	200	1230931
1693775478720603	200	234558
1693775478720296	200	234905
1693775477707494	200	1248375
1693775477722742	200	1238683
1693775477722839	200	1240243
1693775477722108	200	1241010
1693775477722983	200	1242668
1693775478720603	200	245123
1693775477707563	200	1258205
1693775477722632	200	1243155
1693775478720296	200	245555
1693775477707414	200	1259190
1693775477722846	200	1248497
1693775477722742	200	1248654
1693775477707495	200	1264957
1693775477707563	200	1286837
1693775477722108	200	1272419
1693775477707414	200	1288387
1693775477722983	200	1272844
1693775478720603	200	275278
1693775477722633	200	1273253
1693775477707495	200	1288436
1693775478720296	200	275662
1693775477722743	200	1273234
1693775477707563	200	1288423
1693775477722846	200	1273305
1693775477722633	200	1273567
1693775477722983	200	1273227
1693775477722108	200	1274112
1693775477707415	200	1288814
1693775478720603	200	275643
1693775477707495	200	1288814
1693775478720297	200	276031
1693775477707563	200	1290439
1693775477722743	200	1275291
1693775477722108	200	1275974
1693775477722846	200	1275271
1693775477722984	200	1276076
1693775477722633	200	1276455
1693775478720603	200	279538
1693775478720297	200	279888
1693775477707415	200	1296632
1693775477707495	200	1296756
1693775477707564	200	1299031
1693775477722743	200	1284289
1693775477722847	200	1284324
1693775477722108	200	1285510
1693775477722984	200	1285818
1693775477722633	200	1287437
1693775478720604	200	290082
1693775477707415	200	1306614
1693775477707495	200	1307158
1693775478720297	200	294744
1693775477707564	200	1309439
1693775477722743	200	1295470
1693775477722847	200	1296236
1693775477722109	200	1296993
1693775477722984	200	1299524
1693775478720604	200	302074
1693775477722634	200	1300051
1693775477707415	200	1318423
1693775477707495	200	1318906
1693775478720297	200	306747
1693775477707564	200	1321174
1693775477722744	200	1306153
1693775477722847	200	1306912
1693775477722109	200	1307813
1693775477722984	200	1308042
1693775477722634	200	1309405
1693775478720604	200	311825
1693775477707415	200	1330275
1693775477707495	200	1330995
1693775478720297	200	319031
1693775477722744	200	1318095
1693775477707564	200	1333299
1693775477722109	200	1319775
1693775477722847	200	1319087
1693775477722985	200	1319881
1693775477722634	200	1321068
1693775478720604	200	323344
1693775478720298	200	330699
1693775477722744	200	1329904
1693775477722848	200	1330128
1693775477722109	200	1331334
1693775477707415	200	1346053
1693775477707495	200	1348682
1693775477722985	200	1333269
1693775477722634	200	1333668
1693775478720604	200	335749
1693775477707564	200	1348937
1693775477707415	200	1356845
1693775477707496	200	1357867
1693775478720605	200	345291
1693775478720298	200	346411
1693775477707564	200	1360058
1693775477722744	200	1346980
1693775477722109	200	1347638
1693775477722848	200	1346918
1693775477722985	200	1347179
1693775477722635	200	1348033
1693775477707415	200	1367986
1693775478720605	200	354996
1693775477707496	200	1370465
1693775478720298	200	357727
1693775477707564	200	1371951
1693775477722745	200	1356977
1693775477722109	200	1358828
1693775477722848	200	1358106
1693775477722985	200	1358983
1693775477722635	200	1360290
1693775477722635	200	1364634
1693775478720605	200	367304
1693775478720299	200	368688
1693775477722745	200	1368560
1693775477722848	200	1369851
1693775477722110	200	1370616
1693775477707415	200	1385360
1693775477707496	200	1386282
1693775477722986	200	1370809
1693775477707564	200	1386281
1693775477707416	200	1393108
1693775477707496	200	1393920
1693775477707565	200	1395205
1693775477722635	200	1381032
1693775478720605	200	383791
1693775478720299	200	384576
1693775477722745	200	1384532
1693775477722849	200	1385915
1693775477722110	200	1386700
1693775477722986	200	1385897
1693775477707416	200	1402171
1693775477707496	200	1403193
1693775477707565	200	1404045
1693775477722636	200	1391652
1693775478720299	200	394051
1693775478720605	200	393756
1693775477722110	200	1394470
1693775477722849	200	1393769
1693775477722745	200	1393891
1693775477722986	200	1394416
1693775477707416	200	1412637
1693775477707496	200	1413719
1693775477722636	200	1399165
1693775478720605	200	403099
1693775478720299	200	403432
1693775477707565	200	1416177
1693775477722746	200	1402472
1693775477722110	200	1403140
1693775477722849	200	1402443
1693775477722986	200	1403982
1693775477707416	200	1422588
1693775477707496	200	1423504
1693775477722636	200	1411324
1693775477707565	200	1426428
1693775478720299	200	413748
1693775478720605	200	413543
1693775477722746	200	1413115
1693775477722849	200	1413187
