1693774460636954	200	234101
1693774460636958	200	234141
1693774460636960	200	235304
1693774460636958	200	238256
1693774460636952	200	238286
1693774460636960	200	238292
1693774460636954	200	239766
1693774460636960	200	244726
1693774460636958	200	244763
1693774460636954	200	244799
1693774460636952	200	244902
1693774460636958	200	247289
1693774460636960	200	247955
1693774460636952	200	248816
1693774460636955	200	249161
1693774460636958	200	254509
1693774460636960	200	254570
1693774460636953	200	254589
1693774460636955	200	254630
1693774460636958	200	257618
1693774460636960	200	258042
1693774460636953	200	259144
1693774460636955	200	259315
1693774460636960	200	264852
1693774460636953	200	264935
1693774460636958	200	264938
1693774460636955	200	267264
1693774460647009	200	257537
1693774460636958	200	269256
1693774460636960	200	274215
1693774460647002	200	264245
1693774460647009	200	264389
1693774460647021	200	265384
1693774460647024	200	267336
1693774460647003	200	267542
1693774460647009	200	269543
1693774460647021	200	269559
1693774460647003	200	272075
1693774460647024	200	272077
1693774460647009	200	275243
1693774460647003	200	278574
1693774460647024	200	278587
1693774460647022	200	278598
1693774460647022	200	285120
1693774460647024	200	285149
1693774460647009	200	285172
1693774460647003	200	285327
1693774460647022	200	290608
1693774460647003	200	295101
1693774460647010	200	295118
1693774460647024	200	297119
1693774460647022	200	305499
1693774460647024	200	305584
1693774460647011	200	305619
1693774460647007	200	305649
1693774460647008	200	308546
1693774460647011	200	308582
1693774460647025	200	308775
1693774460647023	200	310204
1693774460647023	200	311877
1693774460647025	200	311895
1693774460647011	200	311925
1693774460647008	200	311946
1693774460647025	200	339569
1693774460647011	200	339623
1693774460647011	200	339634
1693774460647008	200	339673
1693774460647008	200	339678
1693774460647008	200	339682
1693774460647011	200	339711
1693774460647025	200	339716
1693774460647023	200	339765
1693774460647023	200	339770
1693774460647011	200	340796
1693774460647008	200	340838
1693774460647023	200	340837
1693774460647025	200	340850
1693774460647025	200	342786
1693774460647008	200	346352
1693774460647023	200	346360
1693774460647011	200	346389
1693774460647025	200	347579
1693774460647023	200	349168
1693774460647008	200	352064
1693774460647011	200	352083
1693774460647025	200	354596
1693774460647023	200	358100
1693774460647025	200	364664
1693774460647008	200	364698
1693774460647014	200	364741
1693774460647023	200	367311
1693774460647008	200	368481
1693774460647014	200	368556
1693774460647023	200	370012
1693774460647025	200	370027
1693774460647009	200	374155
1693774460647026	200	374163
1693774460647014	200	374185
1693774460647023	200	375611
1693774460647009	200	377762
1693774460647026	200	377892
1693774460647014	200	377919
1693774460647023	200	380064
1693774460647009	200	382015
1693774460647021	200	382035
1693774460647023	200	384672
1693774460647026	200	384693
1693774460647009	200	384722
1693774460647026	200	386693
1693774460647021	200	386711
1693774460647024	200	390001
1693774460657574	200	379549
1693774460657576	200	380202
1693774460657583	200	381803
1693774460647024	200	394709
1693774460657574	200	384349
1693774460657584	200	385265
1693774460657576	200	385284
1693774460657577	200	389048
1693774460657574	200	391365
1693774460657584	200	391430
1693774460657576	200	391447
1693774460657574	200	394383
1693774460657577	200	394397
1693774460657576	200	394414
1693774460657584	200	396381
1693774460657578	200	396404
1693774460657574	200	398944
1693774460657576	200	398964
1693774460657584	200	400463
1693774460657578	200	402439
1693774460657574	200	404784
1693774460657578	200	404885
1693774460657584	200	404968
1693774460657576	200	405005
1693774460657574	200	409357
1693774460657576	200	412200
1693774460657584	200	412233
1693774460657578	200	412255
1693774460657584	200	415109
1693774460657576	200	415138
1693774460657574	200	415153
1693774460657578	200	416703
1693774460657574	200	417430
1693774460657576	200	418792
1693774460657584	200	419377
1693774460657578	200	421021
1693774460657574	200	424132
1693774460657578	200	424149
1693774460657584	200	424155
1693774460657576	200	424172
1693774460657575	200	425373
1693774460657576	200	427640
1693774460657584	200	427694
1693774460657578	200	429271
1693774460657576	200	432284
1693774460657575	200	432301
1693774460657578	200	433895
1693774460657584	200	433899
1693774460657575	200	434192
1693774460657584	200	435929
1693774460657576	200	435994
1693774460657581	200	436893
1693774460657575	200	440496
1693774460657584	200	440521
1693774460657576	200	440540
1693774460657581	200	443793
1693774460657577	200	443931
1693774460657575	200	443953
1693774460657581	200	446209
1693774460657584	200	446231
1693774460657577	200	448690
1693774460657575	200	448780
1693774460657584	200	450579
1693774460657581	200	450628
1693774460657575	200	454026
1693774460657583	200	454075
1693774460657577	200	454092
1693774460657585	200	454094
1693774460657575	200	455077
1693774460657585	200	457041
1693774460657577	200	457094
1693774460657583	200	457591
1693774460657575	200	461553
1693774460657577	200	461741
1693774460657585	200	461745
1693774460657583	200	463814
1693774460657575	200	464788
1693774460657577	200	467136
1693774460657585	200	467156
1693774460657583	200	467857
1693774460657575	200	469450
1693774460657585	200	471978
1693774460657577	200	472008
1693774460657583	200	473006
1693774460667566	200	463837
1693774460657583	200	477076
1693774460657585	200	477090
1693774460667609	200	467077
1693774460667567	200	467888
1693774460667609	200	467917
1693774460667617	200	470464
1693774460667614	200	472694
1693774460667567	200	472785
1693774460667609	200	474602
1693774460667617	200	475949
1693774460667614	200	476028
1693774460667567	200	477995
1693774460667609	200	477970
1693774460667617	200	480499
1693774460667614	200	481422
1693774460667567	200	483183
1693774460667609	200	485778
1693774460667617	200	485824
1693774460667614	200	487399
1693774460667609	200	489142
1693774460667567	200	489208
1693774460667617	200	490463
1693774460667614	200	490541
1693774460667567	200	493951
1693774460667609	200	493972
1693774460667617	200	494010
1693774460667615	200	495857
1693774460667567	200	498474
1693774460667609	200	498480
1693774460667617	200	500559
1693774460667567	200	500641
1693774460667615	200	500644
1693774460667609	200	500705
1693774460667617	200	503568
1693774460667615	200	503668
1693774460667567	200	504339
1693774460667609	200	506905
1693774460667619	200	508299
1693774460667615	200	508327
1693774460667567	200	508890
1693774460667610	200	510781
1693774460667619	200	510900
1693774460667615	200	512232
1693774460667567	200	514472
1693774460667610	200	515820
1693774460667619	200	516681
1693774460667615	200	517049
1693774460667568	200	519539
1693774460667610	200	519528
1693774460667619	200	520701
1693774460667615	200	521349
1693774460667568	200	522372
1693774460667610	200	524428
1693774460667619	200	525386
1693774460667615	200	525814
1693774460667608	200	526817
1693774460667614	200	527553
1693774460667619	200	530991
1693774460667615	200	531011
1693774460667608	200	531088
1693774460667614	200	532820
1693774460667620	200	534773
1693774460667616	200	534852
1693774460667608	200	535669
1693774460667614	200	537502
1693774460667620	200	538588
1693774460667616	200	538611
1693774460667608	200	539541
1693774460667614	200	539804
1693774460667620	200	541942
1693774460667616	200	542914
1693774460667609	200	545685
1693774460667614	200	545698
1693774460667626	200	546411
1693774460667616	200	546726
1693774460667614	200	549869
1693774460667609	200	549890
1693774460667616	200	551349
1693774460667626	200	551364
1693774460676720	200	543150
1693774460676722	200	545453
1693774460667627	200	556631
1693774460667616	200	556675
1693774460676722	200	549975
1693774460676721	200	550039
1693774460676796	200	549978
1693774460676722	200	550898
1693774460676769	200	554001
1693774460676796	200	554038
1693774460676721	200	554125
1693774460676722	200	554744
1693774460676721	200	556887
1693774460676769	200	556857
1693774460676796	200	559073
1693774460676722	200	559244
1693774460676769	200	561184
1693774460676796	200	562666
1693774460676721	200	562761
1693774460676722	200	563608
1693774460676769	200	566621
1693774460676721	200	566725
1693774460676796	200	567327
1693774460676722	200	569063
1693774460676721	200	571002
1693774460676769	200	570964
1693774460676796	200	571046
1693774460676723	200	571888
1693774460676721	200	575064
1693774460676769	200	575026
1693774460676796	200	575014
1693774460676723	200	577430
1693774460676769	200	578733
1693774460676721	200	578858
1693774460676796	200	580444
1693774460676723	200	580535
1693774460676769	200	583986
1693774460676721	200	584092
1693774460676797	200	584033
1693774460676723	200	586001
1693774460676769	200	587335
1693774460676721	200	588838
1693774460676797	200	588778
1693774460676723	200	588864
1693774460676770	200	590948
1693774460676797	200	592452
1693774460676721	200	592551
1693774460676723	200	594151
1693774460676770	200	595052
1693774460676721	200	595193
1693774460676723	200	597572
1693774460676797	200	597522
1693774460676770	200	600733
1693774460676722	200	600864
1693774460676797	200	600819
1693774460676723	200	600909
1693774460676770	200	603853
1693774460676722	200	603925
1693774460676797	200	605395
1693774460676723	200	605486
1693774460676797	200	609268
1693774460676722	200	609361
1693774460676770	200	609332
1693774460676723	200	609398
1693774460676722	200	611102
1693774460676770	200	611063
1693774460676723	200	613492
1693774460676797	200	613430
1693774460676797	200	616511
1693774460676722	200	616602
1693774460676770	200	616569
1693774460686846	200	607500
1693774460676770	200	619956
1693774460686843	200	609934
1693774460676797	200	622308
1693774460686846	200	612281
1693774460676770	200	623630
1693774460686843	200	615796
1693774460686849	200	615807
1693774460686847	200	617233
1693774460686848	200	618187
1693774460686843	200	619541
1693774460686849	200	621273
1693774460686847	200	626542
1693774460686848	200	630949
1693774460686850	200	631026
1693774460686843	200	631048
1693774460686847	200	632129
1693774460686848	200	633268
1693774460686844	200	633695
1693774460686850	200	635816
1693774460686847	200	635904
1693774460686844	200	637893
1693774460686848	200	637927
1693774460686850	200	640246
1693774460686847	200	640344
1693774460686844	200	643767
1693774460686848	200	643779
1693774460686850	200	643797
1693774460686847	200	645072
1693774460686848	200	647146
1693774460686850	200	647228
1693774460686844	200	647245
1693774460686847	200	649528
1693774460686850	200	651036
1693774460686844	200	651057
1693774460686848	200	651119
1693774460686847	200	652856
1693774460686848	200	654577
1693774460686844	200	656329
1693774460686847	200	656354
1693774460686850	200	656359
1693774460686844	200	659988
1693774460686848	200	660001
1693774460686850	200	660136
1693774460686847	200	660396
1693774460686849	200	662334
1693774460686844	200	664712
1693774460686850	200	665624
1693774460686849	200	668374
1693774460686844	200	669786
1693774460686847	200	669798
1693774460686847	200	672749
1693774460686849	200	672911
1693774460686850	200	672922
1693774460686844	200	674358
1693774460686849	200	676022
1693774460686850	200	676044
1693774460686844	200	678199
1693774460686847	200	678208
1693774460686850	200	679317
1693774460686849	200	680456
1693774460686850	200	683930
1693774460686849	200	683953
1693774460686844	200	683972
1693774460686847	200	683985
1693774460686848	200	687724
1693774460686844	200	687765
1693774460686849	200	687786
1693774460686850	200	687802
1693774460686851	200	690261
1693774460686845	200	691393
1693774460686849	200	691451
1693774460686848	200	691474
1693774460686851	200	695641
1693774460686848	200	695674
1693774460686845	200	695730
1693774460686849	200	695735
1693774460686849	200	698549
1693774460686851	200	698564
1693774460686848	200	699912
1693774460686845	200	699938
1693774460686849	200	703121
1693774460686851	200	703139
1693774460696791	200	693236
1693774460696792	200	693340
1693774460696801	200	696075
1693774460696791	200	697735
1693774460696794	200	697744
1693774460696793	200	697768
1693774460696801	200	699371
1693774460696791	200	701316
1693774460696794	200	701344
1693774460696793	200	701397
1693774460696793	200	708143
1693774460696791	200	708157
1693774460696794	200	708203
1693774460696801	200	708222
1693774460696801	200	711903
1693774460696794	200	711922
1693774460696791	200	711967
1693774460696793	200	711976
1693774460696791	200	714922
1693774460696793	200	714956
1693774460696794	200	716359
1693774460696801	200	716428
1693774460696793	200	719508
1693774460696801	200	719577
1693774460696794	200	719596
1693774460696791	200	719611
1693774460696793	200	722075
1693774460696801	200	723934
1693774460696796	200	723976
1693774460696791	200	724007
1693774460696793	200	725631
1693774460696791	200	727219
1693774460696796	200	729245
1693774460696801	200	729262
1693774460696793	200	731532
1693774460696796	200	731554
1693774460696792	200	731575
1693774460696801	200	732895
1693774460696792	200	734984
1693774460696793	200	734993
1693774460696801	200	736333
1693774460696796	200	736404
1693774460696801	200	738877
1693774460696793	200	740558
1693774460696792	200	740586
1693774460696796	200	740677
1693774460696801	200	748695
1693774460696793	200	750070
1693774460696792	200	750162
1693774460696796	200	750175
1693774460696792	200	754326
1693774460696793	200	754356
1693774460696801	200	754373
1693774460696796	200	756622
1693774460696802	200	759784
1693774460696793	200	761372
1693774460696792	200	761480
1693774460696796	200	763141
1693774460696802	200	765045
1693774460696792	200	767485
1693774460696794	200	767506
1693774460696796	200	767528
1693774460696794	200	771157
1693774460696802	200	771159
1693774460696792	200	772279
1693774460696796	200	774297
1693774460696792	200	777688
1693774460696794	200	777709
1693774460696802	200	777713
1693774460696796	200	777754
1693774460696794	200	780367
1693774460696802	200	780428
1693774460696792	200	780505
1693774460696797	200	782824
1693774460696792	200	784609
1693774460696794	200	784624
1693774460696802	200	784632
1693774460696797	200	786399
1693774460696802	200	789372
1693774460706600	200	779599
1693774460706733	200	779476
1693774460696797	200	790474
1693774460706826	200	782120
1693774460706733	200	784097
1693774460706601	200	784267
1693774460706778	200	784105
1693774460706601	200	786627
1693774460706733	200	786508
1693774460706826	200	786484
1693774460706778	200	788295
1693774460706826	200	790134
1693774460706601	200	791852
1693774460706733	200	791800
1693774460706778	200	791775
1693774460706826	200	795189
1693774460706778	200	795250
1693774460706733	200	795544
1693774460706601	200	795693
1693774460706733	200	799290
1693774460706827	200	799233
1693774460706778	200	799301
1693774460706601	200	799504
1693774460706602	200	802714
1693774460706778	200	802564
1693774460706827	200	802533
1693774460706734	200	803952
1693774460706827	200	806878
1693774460706778	200	807023
1693774460706602	200	807233
1693774460706734	200	807122
1693774460706602	200	810875
1693774460706779	200	810714
1693774460706827	200	810679
1693774460706734	200	810792
1693774460706779	200	815352
1693774460706602	200	815556
1693774460706734	200	815450
1693774460706827	200	815390
1693774460706779	200	819497
1693774460706602	200	819712
1693774460706734	200	819591
1693774460706827	200	819541
1693774460706734	200	823264
1693774460706602	200	823472
1693774460706779	200	825205
1693774460706827	200	825182
1693774460706734	200	828033
1693774460706602	200	829560
1693774460706827	200	829389
1693774460706779	200	829454
1693774460706734	200	830265
1693774460706602	200	832434
1693774460706779	200	833279
1693774460706827	200	835483
1693774460706602	200	839387
1693774460706734	200	839283
1693774460706827	200	839445
1693774460706779	200	839573
1693774460706734	200	842163
1693774460706827	200	842084
1693774460706602	200	842337
1693774460706779	200	843310
1693774460706734	200	846359
1693774460706602	200	846517
1693774460706829	200	846309
1693774460706779	200	847754
1693774460706829	200	849978
1693774460706602	200	850297
1693774460706734	200	850245
1693774460706779	200	850245
1693774460706779	200	854453
1693774460706829	200	856452
1693774460706603	200	856745
1693774460706734	200	857509
1693774460706603	200	860075
1693774460706829	200	859866
1693774460706780	200	859926
1693774460706734	200	859989
1693774460716730	200	858438
1693774460706780	200	869867
1693774460716613	200	860096
1693774460706829	200	869888
1693774460716730	200	862222
1693774460716771	200	864775
1693774460716613	200	864956
1693774460716812	200	864839
1693774460716730	200	866727
1693774460716771	200	870133
1693774460716812	200	870168
1693774460716613	200	870444
1693774460716613	200	875492
1693774460716812	200	875324
1693774460716771	200	875378
1693774460716730	200	875427
1693774460716613	200	889746
1693774460716730	200	889723
1693774460716771	200	890320
1693774460716813	200	892298
1693774460716613	200	898121
1693774460716730	200	900525
1693774460716813	200	900537
1693774460716772	200	900597
1693774460716613	200	903810
1693774460716772	200	903752
1693774460716730	200	903805
1693774460716813	200	905498
1693774460716614	200	908111
1693774460716730	200	908036
1693774460716813	200	911059
1693774460716772	200	911141
1693774460716614	200	911323
1693774460716730	200	913172
1693774460716772	200	915116
1693774460716813	200	915097
1693774460716731	200	917381
1693774460716614	200	917670
1693774460716772	200	917632
1693774460716813	200	918683
1693774460716614	200	921348
1693774460716731	200	921254
1693774460716772	200	922906
1693774460716813	200	922903
1693774460716614	200	928037
1693774460716813	200	927851
1693774460716731	200	928927
1693774460716772	200	930969
1693774460716813	200	931015
1693774460716614	200	933485
1693774460716772	200	933376
1693774460716731	200	933434
1693774461602795	200	47384
1693774461602822	200	47365
1693774460716614	200	936840
1693774460716813	200	936658
1693774460716772	200	936714
1693774460716731	200	936798
1693774460716772	200	940891
1693774460716813	200	940930
1693774461612985	200	44766
1693774460716614	200	942135
1693774460716731	200	942077
1693774461612982	200	45870
1693774460716772	200	944408
1693774460716614	200	946345
1693774460716813	200	946157
1693774460716731	200	947865
1693774461612985	200	51996
1693774461612983	200	52013
1693774460716731	200	954990
1693774460716772	200	955052
1693774460716813	200	955030
1693774460716614	200	955247
1693774460716731	200	955901
1693774461612985	200	59663
1693774461617391	200	55300
1693774461612983	200	64098
1693774460716614	200	964581
1693774461618999	200	62218
1693774460716731	200	964512
1693774460716773	200	964494
1693774461618952	200	63353
1693774460716813	200	965611
1693774461627458	200	60233
1693774460716614	200	973960
1693774460716773	200	973877
1693774461612985	200	77754
1693774461612983	200	77987
1693774460716731	200	977744
1693774461629078	200	65522
1693774461629075	200	70142
1693774460716814	200	982425
1693774461612986	200	91265
1693774460716773	200	987503
1693774460716614	200	987669
1693774461627459	200	76830
1693774460726739	200	977571
1693774461612983	200	91576
1693774461629078	200	76209
1693774460716814	200	992374
1693774461629075	200	82647
1693774461612986	200	100740
1693774461627459	200	86283
1693774461612983	200	101942
1693774460726570	200	988371
1693774460716773	200	999707
1693774460726739	200	991710
1693774461629078	200	90382
1693774460716814	200	1006239
1693774461629075	200	94020
1693774461612984	200	111314
1693774461612986	200	111331
1693774461627459	200	99473
1693774460726570	200	1000391
1693774460726805	200	1001055
1693774460726739	200	1003232
1693774461629078	200	100911
1693774460726815	200	1006429
1693774461629075	200	104184
1693774461612986	200	122085
1693774461627459	200	109060
1693774461612984	200	123644
1693774460726806	200	1011602
1693774460726570	200	1011858
1693774460726739	200	1012773
1693774461629078	200	112309
1693774460726815	200	1014639
1693774461629075	200	114705
1693774460726570	200	1021909
1693774461627459	200	121029
1693774460726806	200	1023050
1693774460726739	200	1025817
1693774461629078	200	123513
1693774461612986	200	141106
1693774461612984	200	143113
1693774460726815	200	1031590
1693774461629076	200	131316
1693774461612986	200	150791
1693774461612984	200	152063
1693774460726570	200	1041100
1693774461627459	200	140217
1693774460726806	200	1043088
1693774460726744	200	1043171
1693774461629078	200	142294
1693774460726815	200	1046442
1693774461629076	200	144196
1693774461612986	200	163420
1693774461612984	200	163451
1693774461627459	200	148990
1693774460726594	200	1050013
1693774460726744	200	1053000
1693774460726808	200	1052961
1693774461629078	200	150704
1693774460726818	200	1060451
1693774461629076	200	158362
1693774461612986	200	174469
1693774461612984	200	174527
1693774461627459	200	160096
1693774460726594	200	1061992
1693774460726808	200	1064080
1693774460726744	200	1064188
1693774461629078	200	161902
1693774460726818	200	1067213
1693774461629076	200	164969
1693774461612986	200	181068
1693774461612984	200	181097
1693774461627460	200	169243
1693774460726594	200	1070146
1693774460726809	200	1071101
1693774461629079	200	170075
1693774460726744	200	1072480
1693774460726818	200	1074817
1693774461629076	200	174473
1693774461612986	200	190608
1693774461612984	200	190673
1693774461627460	200	179711
1693774460726594	200	1080615
1693774460726809	200	1080415
1693774460726744	200	1081320
1693774461629079	200	180639
1693774461629076	200	182328
1693774460726818	200	1084665
1693774461612987	200	199358
1693774461612984	200	200041
1693774461627478	200	187809
1693774460726594	200	1088728
1693774460726809	200	1090838
1693774460726746	200	1090924
1693774461629079	200	191526
1693774461629076	200	191547
1693774460726818	200	1093856
1693774461612987	200	209947
1693774461612985	200	209998
1693774461627479	200	199780
1693774460726594	200	1100719
1693774460726814	200	1100555
1693774460726746	200	1102368
1693774461629079	200	200096
1693774460726818	200	1105548
1693774461629076	200	203307
1693774461612985	200	221006
1693774461612987	200	221035
1693774461627479	200	208369
1693774460726594	200	1109305
1693774460726746	200	1110866
1693774460726814	200	1110818
1693774461629079	200	210486
1693774460726818	200	1113652
1693774461629076	200	212335
1693774461612987	200	230262
1693774461612985	200	230296
1693774461627479	200	216612
1693774460726594	200	1119745
1693774460726814	200	1121292
1693774460726746	200	1121386
1693774461629079	200	219083
1693774461629077	200	221914
1693774460726819	200	1124206
1693774461612987	200	238044
1693774461612985	200	240211
1693774461627481	200	225827
1693774460726594	200	1128932
1693774460726814	200	1128738
1693774460726746	200	1128898
1693774460726819	200	1131540
1693774461629079	200	229295
1693774461629077	200	231877
1693774461612987	200	248099
1693774461627481	200	236755
1693774461612985	200	251281
1693774460726815	200	1137465
1693774460726595	200	1137692
1693774460726746	200	1140266
1693774461629079	200	237976
1693774461629077	200	240722
1693774460726819	200	1142992
1693774461622822	200	249380
1693774461622818	200	249435
1693774461627481	200	245794
1693774460726595	200	1147492
1693774460726815	200	1148364
1693774460726746	200	1149086
1693774461629079	200	247231
1693774461622822	200	256251
1693774460726819	200	1154304
1693774461629077	200	252055
1693774461622819	200	259617
1693774461627481	200	256864
1693774460726595	200	1157770
1693774460726815	200	1157995
1693774461629079	200	258453
1693774460726747	200	1160799
1693774461629077	200	259806
1693774460726819	200	1162082
1693774461627481	200	263605
1693774461622822	200	268284
1693774461622820	200	270468
1693774460726595	200	1166708
1693774460726747	200	1170132
1693774460726815	200	1170088
1693774461629079	200	268151
1693774461629077	200	272066
1693774461622822	200	278369
1693774460726819	200	1174383
1693774461622820	200	278471
1693774461637457	200	265658
1693774460726595	200	1177335
1693774460726815	200	1179861
1693774460726747	200	1179985
1693774461639081	200	267714
1693774461622822	200	286672
1693774461639078	200	270438
1693774460726819	200	1182710
1693774461622820	200	286721
1693774461637457	200	274694
1693774460726595	200	1185920
1693774460726815	200	1188743
1693774461639081	200	277860
1693774460736746	200	1180210
1693774460726819	200	1192361
1693774461639078	200	280165
1693774461622822	200	297322
1693774461637458	200	284796
1693774461622820	200	299444
1693774460736744	200	1185608
1693774460726815	200	1195737
1693774461639081	200	286450
1693774460736746	200	1188797
1693774461622820	200	310767
1693774461622822	200	310788
1693774461637458	200	296234
1693774460736744	200	1197004
1693774461639079	200	294678
1693774460736879	200	1196951
1693774460726819	200	1207021
1693774460736746	200	1197115
1693774461639082	200	296111
1693774461622822	200	318732
1693774460736883	200	1207033
1693774461622821	200	321113
1693774461637458	200	306497
1693774461639079	200	304919
1693774460736746	200	1207561
1693774460736879	200	1210677
1693774461639082	200	308553
1693774460736744	200	1210905
1693774461622823	200	326322
1693774461622821	200	329338
1693774460736746	200	1216880
1693774461637458	200	316238
1693774461639079	200	314634
1693774460736883	200	1216840
1693774460736879	200	1218759
1693774460736744	200	1220120
1693774461639082	200	317798
1693774461622823	200	336557
1693774461622821	200	336609
1693774461637458	200	325504
1693774460736883	200	1226134
1693774461639079	200	324107
1693774460736746	200	1226455
1693774461639082	200	325440
1693774460736880	200	1227663
1693774460736744	200	1229967
1693774461622823	200	365307
1693774461622821	200	366222
1693774461639079	200	349974
1693774460736746	200	1252378
1693774461637458	200	351678
1693774460736883	200	1252263
1693774460736880	200	1254102
1693774461639082	200	351951
1693774461622823	200	368237
1693774460736745	200	1254325
1693774461622821	200	368314
1693774461637459	200	354946
1693774460736883	200	1255546
1693774461639079	200	353431
1693774460736747	200	1255776
1693774460736880	200	1255667
1693774461639082	200	353487
1693774460736745	200	1255845
1693774461622821	200	370081
1693774461637459	200	355453
1693774461622823	200	370122
1693774460736883	200	1256111
1693774460736747	200	1257357
1693774461639079	200	355086
1693774460736745	200	1257708
1693774461639082	200	355382
1693774460736880	200	1257596
1693774461622823	200	376687
1693774460736883	200	1262654
1693774461637459	200	362085
1693774460736747	200	1262813
1693774461622821	200	376750
1693774461639079	200	361170
1693774460736880	200	1264626
1693774461639082	200	362470
1693774460736745	200	1264891
1693774461622823	200	383752
1693774461622821	200	385120
1693774461637459	200	370590
1693774460736883	200	1271177
1693774460736747	200	1271340
1693774461639080	200	371450
1693774460736745	200	1275323
1693774461639082	200	373002
1693774460736880	200	1275226
1693774461622823	200	391386
1693774461622821	200	392974
1693774461637459	200	380163
1693774460736883	200	1280780
1693774461639080	200	378603
1693774460736747	200	1280944
1693774461639082	200	380459
1693774460736880	200	1284494
1693774460736745	200	1284675
1693774461622823	200	400222
1693774461622821	200	401199
1693774461639082	200	387570
1693774460736745	200	1289929
1693774460736880	200	1292594
1693774460736747	200	1293666
1693774461637459	200	392980
1693774460736884	200	1293575
1693774461639080	200	393467
1693774461622823	200	409823
1693774461622821	200	409879
1693774460736880	200	1300991
1693774461639083	200	398806
1693774460736745	200	1301159
1693774460736747	200	1302483
1693774461637459	200	401789
1693774460736884	200	1302383
1693774461639080	200	401750
1693774461622823	200	421721
1693774461622821	200	421743
1693774461639083	200	407890
1693774460736745	200	1310238
1693774460736880	200	1310138
1693774460736884	200	1312472
1693774461637464	200	411915
1693774460736747	200	1312682
1693774461639080	200	413455
1693774461622823	200	430999
1693774461622821	200	431047
1693774460736745	200	1320732
1693774461639083	200	418551
1693774460736880	200	1320768
1693774461637464	200	422134
1693774460736884	200	1322736
1693774460736747	200	1322889
1693774461639080	200	422497
1693774461639083	200	426222
1693774460736880	200	1330264
1693774461632867	200	434311
1693774460736745	200	1330453
1693774460736884	200	1331522
1693774461632864	200	435583
1693774461637464	200	431004
1693774460736747	200	1337829
1693774461639080	200	435522
1693774461632867	200	443767
1693774461632864	200	443792
1693774461639083	200	440011
1693774460736745	200	1342508
1693774460736880	200	1342392
1693774461632867	200	448048
1693774460736884	200	1346198
1693774461637464	200	445639
