1693774335986329	200	304546
1693774335986320	200	304563
1693774335986326	200	305895
1693774335986330	200	306002
1693774335986329	200	306018
1693774335972832	200	319916
1693774335986322	200	306439
1693774335986328	200	318254
1693774335986330	200	318292
1693774335986320	200	320123
1693774335972832	200	333625
1693774335986327	200	320145
1693774335986329	200	320262
1693774335986331	200	322693
1693774335986322	200	324882
1693774335972832	200	343030
1693774335986328	200	330956
1693774335986330	200	330975
1693774335986320	200	331016
1693774335986327	200	331911
1693774335986329	200	335080
1693774335986322	200	335208
1693774335986331	200	335224
1693774335972832	200	355249
1693774335986330	200	341777
1693774335986328	200	341786
1693774335986320	200	345041
1693774335986329	200	345093
1693774335986327	200	345108
1693774335986331	200	345110
1693774335986326	200	347275
1693774335986320	200	352791
1693774335986328	200	352833
1693774335986330	200	352849
1693774335972832	200	366362
1693774335986329	200	355659
1693774335986327	200	355677
1693774335986326	200	355696
1693774335986331	200	355700
1693774335982825	200	366196
1693774335986330	200	364260
1693774335986320	200	364321
1693774335986328	200	364332
1693774335986329	200	365997
1693774335986327	200	366011
1693774335986326	200	367928
1693774335986331	200	367937
1693774335982826	200	373174
1693774335986328	200	374746
1693774335986330	200	374763
1693774335986327	200	374785
1693774335986320	200	374803
1693774335986329	200	375331
1693774335986331	200	375537
1693774335986326	200	377274
1693774335982826	200	382763
1693774335986330	200	382303
1693774335986328	200	384383
1693774335996326	200	374483
1693774335996324	200	374505
1693774335996326	200	376140
1693774335996331	200	376190
1693774335996329	200	376214
1693774335982826	200	392283
1693774335996327	200	382256
1693774335996330	200	382261
1693774335996325	200	382284
1693774335996330	200	384667
1693774335996326	200	384682
1693774335996331	200	384705
1693774335996326	200	386551
1693774335982826	200	402104
1693774335996330	200	391558
1693774335996327	200	391588
1693774335996325	200	391607
1693774335996327	200	394387
1693774335996331	200	394419
1693774335996330	200	394432
1693774335996326	200	395708
1693774335982826	200	410371
1693774335996325	200	400067
1693774335996329	200	400076
1693774335996330	200	400083
1693774335996327	200	400107
1693774335996331	200	402825
1693774335996330	200	402837
1693774335996326	200	402851
1693774335982826	200	422241
1693774335996325	200	410612
1693774335996331	200	410698
1693774335996329	200	410749
1693774335996327	200	410778
1693774335996330	200	411733
1693774335996331	200	412981
1693774335996326	200	413004
1693774335982826	200	432381
1693774335996329	200	419901
1693774335996331	200	419914
1693774335996325	200	419947
1693774335996327	200	421633
1693774335996330	200	423441
1693774335996331	200	423475
1693774335982827	200	440128
1693774335996326	200	426643
1693774335996329	200	429384
1693774335996331	200	429397
1693774335996325	200	431217
1693774335996327	200	431301
1693774335996330	200	433138
1693774335996332	200	433188
1693774335996326	200	436531
1693774335982827	200	450103
1693774335996331	200	437728
1693774335996329	200	437793
1693774335996325	200	439146
1693774335996327	200	440791
1693774335996326	200	442445
1693774335996330	200	442453
1693774335996332	200	442457
1693774335992820	200	449699
1693774335996325	200	448404
1693774335996329	200	448414
1693774335996331	200	448423
1693774335996332	200	450174
1693774335996330	200	450189
1693774335996327	200	450201
1693774335996326	200	452004
1693774335992821	200	460140
1693774335996325	200	459173
1693774335996329	200	459185
1693774335996331	200	459193
1693774335996330	200	461403
1693774335996327	200	461415
1693774335996332	200	462469
1693774335996326	200	464509
1693774335992821	200	468048
1693774336006334	200	457725
1693774335996331	200	467756
1693774335996329	200	467770
1693774336006340	200	457806
1693774336006348	200	460448
1693774336006343	200	460475
1693774336006338	200	462563
1693774335992821	200	478708
1693774336006341	200	466799
1693774336006345	200	466809
1693774336006340	200	468680
1693774336006334	200	468699
1693774336006343	200	468709
1693774336006348	200	470411
1693774336006338	200	470439
1693774335992821	200	506193
1693774336006345	200	492692
1693774336006341	200	492702
1693774336006340	200	493441
1693774336006334	200	493473
1693774335992821	200	507010
1693774336006353	200	493495
1693774336006343	200	493519
1693774336006340	200	493535
1693774336006341	200	493543
1693774336006334	200	493561
1693774336006338	200	493609
1693774336006345	200	493619
1693774335992823	200	507754
1693774336006343	200	494269
1693774336006338	200	494324
1693774336006353	200	494348
1693774336006346	200	494465
1693774336006340	200	494513
1693774336006334	200	494536
1693774336006342	200	494545
1693774336006343	200	495010
1693774336006353	200	497713
1693774335992823	200	511571
1693774336006338	200	498136
1693774336006334	200	499334
1693774336006346	200	501232
1693774336006340	200	501302
1693774336006342	200	501322
1693774336006343	200	504945
1693774335992823	200	520230
1693774336006354	200	506723
1693774336006344	200	506744
1693774336006338	200	508125
1693774336006347	200	510560
1693774336006337	200	510588
1693774336006342	200	510600
1693774336006341	200	510608
1693774336006355	200	515931
1693774335992823	200	529545
1693774336006344	200	516036
1693774336006339	200	516483
1693774336006347	200	516658
1693774336006337	200	516700
1693774336006341	200	517494
1693774336006343	200	518139
1693774336002771	200	525620
1693774336006341	200	525321
1693774336006337	200	525341
1693774336006347	200	525345
1693774336006339	200	525364
1693774336006355	200	525373
1693774336006344	200	525401
1693774336006343	200	526728
1693774336006344	200	530409
1693774336002771	200	534710
1693774336006355	200	531146
1693774336006339	200	531650
1693774336006341	200	534630
1693774336006337	200	534653
1693774336006348	200	534660
1693774336006343	200	535371
1693774336016318	200	530423
1693774336006355	200	541300
1693774336006340	200	542904
1693774336016314	200	533050
1693774336006348	200	543027
1693774336016316	200	533080
1693774336002772	200	548036
1693774336006343	200	546491
1693774336016318	200	539248
1693774336016320	200	541804
1693774336016315	200	541893
1693774336016316	200	541902
1693774336016319	200	542025
1693774336016314	200	542044
1693774336002772	200	555623
1693774336016317	200	545846
1693774336016320	200	548872
1693774336016319	200	548892
1693774336016315	200	548916
1693774336016318	200	548925
1693774336016316	200	551294
1693774336016314	200	551321
1693774336002772	200	567629
1693774336016317	200	554164
1693774336016315	200	556160
1693774336016318	200	556176
1693774336016314	200	558317
1693774336016320	200	558326
1693774336016319	200	558341
1693774336016316	200	560678
1693774336002772	200	576130
1693774336016318	200	567359
1693774336016317	200	567377
1693774336016315	200	569486
1693774336016314	200	569586
1693774336016320	200	569658
1693774336016319	200	569681
1693774336002772	200	584797
1693774336016316	200	571280
1693774336016319	200	575906
1693774336016318	200	575926
1693774336016315	200	576383
1693774336016314	200	579355
1693774336016320	200	579388
1693774336016319	200	579409
1693774336016316	200	579482
1693774336002772	200	593040
1693774336016318	200	584369
1693774336016319	200	586323
1693774336016319	200	586342
1693774336016316	200	586357
1693774336016314	200	588587
1693774336016320	200	588602
1693774336002772	200	602166
1693774336016316	200	588635
1693774336016318	200	593048
1693774336016320	200	594663
1693774336016319	200	594681
1693774336016314	200	594703
1693774336016316	200	594711
1693774336016319	200	595618
1693774336016317	200	596203
1693774336002772	200	613808
1693774336016320	200	603178
1693774336016316	200	603194
1693774336016318	200	603225
1693774336016319	200	603233
1693774336016314	200	605789
1693774336016320	200	605809
1693774336016317	200	605831
1693774336016316	200	608712
1693774336012829	200	612225
1693774336016320	200	609226
1693774336016318	200	611659
1693774336016319	200	611673
1693774336016315	200	614747
1693774336016320	200	614755
1693774336016317	200	614810
1693774336026031	200	605197
1693774336016316	200	620239
1693774336016320	200	620255
1693774336016318	200	620335
1693774336026138	200	613141
1693774336012829	200	626463
1693774336016321	200	625548
1693774336026032	200	615858
1693774336026033	200	618113
1693774336026032	200	620106
1693774336016318	200	635795
1693774336026032	200	626106
1693774336026141	200	626003
1693774336026032	200	626188
1693774336026178	200	626051
1693774336026138	200	626099
1693774336012829	200	641782
1693774336026033	200	634863
1693774336026032	200	635700
1693774336012829	200	650239
1693774336026032	200	640164
1693774336026142	200	640067
1693774336026178	200	644205
1693774336026138	200	644276
1693774336026137	200	644282
1693774336026033	200	644442
1693774336012829	200	661517
1693774336026033	200	648408
1693774336026142	200	648415
1693774336026032	200	648543
1693774336026137	200	650498
1693774336026138	200	650511
1693774336026178	200	650479
1693774336026033	200	653417
1693774336026032	200	659967
1693774336026138	200	659974
1693774336026142	200	659986
1693774336026137	200	660045
1693774336026033	200	660185
1693774336026178	200	660052
1693774336012830	200	677231
1693774336026033	200	666225
1693774336026033	200	668740
1693774336026032	200	668769
1693774336026178	200	668642
1693774336026142	200	670294
1693774336026138	200	674100
1693774336012830	200	689176
1693774336026139	200	675889
1693774336026033	200	678364
1693774336026032	200	678466
1693774336026033	200	678646
1693774336026178	200	681019
1693774336026142	200	681068
1693774336026033	200	686666
1693774336026139	200	686575
1693774336026138	200	686583
1693774336026032	200	687705
1693774336026033	200	689962
1693774336012830	200	703186
1693774336026178	200	689904
1693774336026142	200	693958
1693774336026138	200	697540
1693774336026142	200	697561
1693774336026139	200	700601
1693774336036161	200	690684
1693774336026034	200	700820
1693774336026033	200	702553
1693774336012830	200	715786
1693774336026178	200	705436
1693774336026142	200	714622
1693774336026034	200	714768
1693774336026139	200	714679
1693774336036163	200	705329
1693774336026033	200	718422
1693774336026138	200	718339
1693774336026179	200	718367
1693774336012830	200	731730
1693774336026138	200	725476
1693774336026142	200	725488
1693774336026139	200	725539
1693774336026034	200	729681
1693774336036163	200	719654
1693774336022447	200	733383
1693774336026033	200	732233
1693774336026179	200	732139
1693774336036174	200	725477
1693774336022447	200	739222
1693774336026138	200	737634
1693774336036174	200	732514
1693774336036163	200	732572
1693774336036165	200	732586
1693774336036186	200	732605
1693774336036164	200	732674
1693774336026138	200	745506
1693774336022447	200	749244
1693774336036175	200	735540
1693774336036174	200	735726
1693774336036163	200	736550
1693774336036175	200	737162
1693774336036165	200	739768
1693774336036186	200	739791
1693774336036164	200	741237
1693774336036169	200	742561
1693774336022448	200	759273
1693774336036165	200	746788
1693774336036175	200	746806
1693774336036164	200	746830
1693774336036174	200	746830
1693774336036186	200	747988
1693774336036169	200	750563
1693774336036164	200	750585
1693774336036164	200	754585
1693774336036174	200	754631
1693774336036175	200	755031
1693774336022448	200	768778
1693774336036165	200	757230
1693774336036186	200	757255
1693774336036164	200	759550
1693774336036169	200	761813
1693774336036174	200	765181
1693774336036175	200	765197
1693774336036164	200	765310
1693774336036168	200	765880
1693774336022450	200	781543
1693774336036186	200	773563
1693774336036169	200	775521
1693774336036164	200	775546
1693774336036174	200	779693
1693774336036164	200	781711
1693774336036168	200	781759
1693774336036175	200	781791
1693774336036164	200	784235
1693774336036187	200	784231
1693774336022450	200	797978
1693774336036169	200	787756
1693774336036174	200	791509
1693774336036175	200	794751
1693774336036164	200	794782
1693774336036168	200	796344
1693774336036187	200	796749
1693774336036165	200	798954
1693774336022450	200	817470
1693774336036169	200	805649
1693774336022450	200	826173
1693774336046257	200	802423
1693774336036174	200	812564
1693774336036175	200	815851
1693774336036168	200	815889
1693774336036165	200	817727
1693774336036187	200	817732
1693774336036169	200	822706
1693774336022450	200	836476
1693774336036174	200	822820
1693774336046257	200	812748
1693774336036175	200	823720
1693774336036169	200	826881
1693774336036165	200	826956
1693774336036187	200	826947
1693774336036168	200	826974
1693774336032338	200	830926
1693774336036174	200	831134
1693774336046257	200	821070
1693774336036168	200	832668
1693774336046262	200	822602
1693774336036187	200	835826
1693774336036173	200	835920
1693774336036165	200	835946
1693774336046261	200	827788
1693774336046257	200	829726
1693774336032339	200	843671
1693774336046264	200	829872
1693774336046259	200	831852
1693774336046261	200	836779
1693774336036173	200	846902
1693774336046265	200	836818
1693774336046258	200	836880
1693774336046257	200	838972
1693774336046259	200	842259
1693774336046260	200	845268
1693774336046264	200	845300
1693774336032339	200	859287
1693774336046265	200	845379
1693774336046257	200	846231
1693774336046262	200	846239
1693774336046258	200	846294
1693774336046264	200	849668
1693774336046259	200	849700
1693774336032339	200	863641
1693774336046260	200	854906
1693774336046265	200	854992
1693774336046257	200	855786
1693774336046258	200	857466
1693774336046262	200	857481
1693774336046259	200	858397
1693774336046264	200	859381
1693774336046260	200	863342
1693774336032339	200	877296
1693774336046265	200	863377
1693774336046257	200	864658
1693774336046258	200	865147
1693774336046262	200	869601
1693774336046259	200	871711
1693774336046264	200	871725
1693774336046265	200	875514
1693774336046260	200	875543
1693774336032339	200	889472
1693774336046258	200	875710
1693774336046258	200	877645
1693774336046259	200	880278
1693774336046264	200	880294
1693774336046262	200	880333
1693774336032340	200	898781
1693774336046261	200	886197
1693774336046265	200	886914
1693774336046258	200	888140
1693774336046258	200	890466
1693774336046262	200	891598
1693774336046264	200	891646
1693774336046260	200	891665
1693774336032340	200	908654
1693774336046261	200	895623
1693774336046265	200	895632
1693774336056124	200	886932
1693774336046259	200	897762
1693774336046262	200	902529
1693774336046260	200	904419
1693774336046264	200	904437
1693774336046265	200	906596
1693774336046261	200	906616
1693774336032340	200	920643
1693774336046259	200	908854
1693774336056124	200	899007
1693774336046262	200	913920
1693774336046260	200	913948
1693774336046265	200	913951
1693774336032340	200	931371
1693774336056124	200	911320
1693774336046265	200	921204
1693774336046261	200	921223
1693774336046259	200	922679
1693774336046262	200	925001
1693774336046260	200	927116
1693774336042508	200	930894
1693774336056155	200	917263
1693774336046266	200	931315
1693774336046261	200	931350
1693774336056124	200	923050
1693774336046259	200	932933
1693774336056142	200	926960
1693774336042508	200	940633
1693774336056136	200	927043
1693774336056155	200	927045
1693774336056124	200	930913
1693774336056240	200	930819
1693774336046261	200	940810
1693774336056131	200	931673
1693774336056136	200	935294
1693774336056142	200	935315
1693774336056155	200	935359
1693774336042508	200	949019
1693774336056240	200	937409
1693774336056140	200	937531
1693774336056124	200	941198
1693774336056131	200	941217
1693774336056136	200	941859
1693774336056142	200	942313
1693774336056155	200	944302
1693774336942491	200	57980
1693774336943031	200	57451
1693774336056140	200	946160
1693774336056240	200	946384
1693774336056124	200	947628
1693774336042508	200	962052
1693774336056131	200	951103
1693774336056136	200	954836
1693774336056142	200	956393
1693774336952537	200	60036
1693774336056155	200	957744
1693774336953038	200	60922
1693774336042508	200	975901
1693774336056240	200	962209
1693774336056140	200	962323
1693774336056124	200	966584
1693774336056131	200	966694
1693774336056136	200	966701
1693774336056142	200	967604
1693774336952539	200	71231
1693774336056155	200	969532
1693774336953038	200	72667
1693774336042509	200	985607
1693774336056141	200	974262
1693774336056240	200	974238
1693774336056124	200	974366
1693774336056132	200	976318
1693774336952540	200	81842
1693774336953039	200	81657
1693774336056136	200	979773
1693774336056142	200	981078
1693774336056155	200	981168
1693774336042509	200	997939
1693774336056240	200	986001
1693774336056141	200	986111
1693774336056131	200	986630
1693774336056132	200	989908
1693774336952540	200	93532
1693774336953039	200	93048
1693774336056136	200	991349
1693774336056142	200	991354
1693774336056155	200	993400
1693774336042509	200	1007167
1693774336056141	200	995618
1693774336056240	200	995532
1693774336065961	200	988690
1693774336056132	200	998533
1693774336952541	200	105202
1693774336953039	200	104771
1693774336056136	200	1001686
1693774336056142	200	1001693
1693774336056155	200	1003200
1693774336042509	200	1017849
1693774336056141	200	1005074
1693774336065962	200	998326
1693774336056240	200	1008058
1693774336056132	200	1008180
1693774336056136	200	1010989
1693774336056142	200	1011012
1693774336952541	200	116701
1693774336056157	200	1013166
1693774336953039	200	116300
1693774336042509	200	1031222
1693774336056240	200	1017516
1693774336056141	200	1017623
1693774336065962	200	1010127
1693774336056132	200	1019976
1693774336056140	200	1022734
1693774336056144	200	1023118
1693774336952541	200	127334
1693774336953039	200	129530
1693774336066161	200	1016467
1693774336052536	200	1032369
1693774336056141	200	1030490
1693774336056242	200	1030408
1693774336065962	200	1021802
1693774336056136	200	1031655
1693774336066053	200	1026987
1693774336066132	200	1026942
1693774336952541	200	140545
1693774336953039	200	141419
1693774336066161	200	1028339
1693774336056142	200	1040665
1693774336066188	200	1032494
1693774336065962	200	1032749
1693774336052574	200	1046149
1693774336066052	200	1034687
1693774336066054	200	1037728
1693774336066132	200	1038307
1693774336066161	200	1041447
1693774336952541	200	155189
1693774336953039	200	154800
1693774336066067	200	1044770
1693774336066188	200	1046441
1693774336065962	200	1046692
1693774336052574	200	1060091
1693774336066053	200	1046706
1693774336066054	200	1050940
1693774336066132	200	1052320
1693774336066161	200	1053721
1693774336952542	200	171574
1693774336066067	200	1058066
1693774336953039	200	172870
1693774336065962	200	1060032
1693774336066188	200	1059816
1693774336066053	200	1061040
1693774336066054	200	1064339
1693774336066132	200	1064312
1693774336052574	200	1079572
1693774336066161	200	1067965
1693774336962492	200	173590
1693774336963105	200	172992
1693774336052574	200	1088838
1693774336065964	200	1078101
1693774336066068	200	1079507
1693774336066188	200	1079408
1693774336963105	200	182539
1693774336066053	200	1079617
1693774336962492	200	183183
1693774336066054	200	1083135
1693774336066162	200	1083084
1693774336066132	200	1083122
1693774336052574	200	1098288
1693774336065964	200	1086719
1693774336066068	200	1086626
1693774336066188	200	1088560
1693774336962492	200	192353
1693774336066053	200	1088824
1693774336963105	200	191784
1693774336066054	200	1092015
1693774336066133	200	1091987
1693774336066162	200	1093290
1693774336052574	200	1106929
1693774336065964	200	1096855
1693774336066068	200	1096770
1693774336962492	200	202248
1693774336066188	200	1098565
1693774336066053	200	1098742
1693774336963105	200	201696
1693774336066063	200	1100691
1693774336066162	200	1102717
1693774336052574	200	1116330
1693774336066133	200	1102782
1693774336066068	200	1105989
1693774336076113	200	1095975
1693774336962492	200	211270
1693774336066053	200	1107724
1693774336066188	200	1107624
1693774336963106	200	211056
1693774336066063	200	1110600
1693774336066133	200	1110611
1693774336066162	200	1112099
1693774336052574	200	1127108
1693774336066068	200	1113665
1693774336076114	200	1105821
1693774336066188	200	1115860
1693774336066053	200	1117266
1693774336962492	200	222701
1693774336066064	200	1119145
1693774336963106	200	224511
1693774336066162	200	1121539
1693774336066133	200	1121577
1693774336052574	200	1139869
1693774336066053	200	1128065
1693774336066188	200	1127956
1693774336066068	200	1128094
1693774336076114	200	1118062
1693774336066064	200	1130282
1693774336066133	200	1132555
1693774336963106	200	235621
1693774336962492	200	236254
1693774336076245	200	1124449
1693774336066068	200	1136222
1693774336062401	200	1142428
1693774336076114	200	1128730
1693774336066188	200	1139960
1693774336066053	200	1140138
1693774336962492	200	245694
1693774336963106	200	247450
1693774336076121	200	1134457
1693774336076117	200	1134480
1693774336076246	200	1135275
1693774336062401	200	1150341
1693774336066068	200	1148668
1693774336076114	200	1141186
1693774336076246	200	1141071
1693774336076115	200	1141216
1693774336962492	200	257469
1693774336963106	200	256920
1693774336076117	200	1143924
1693774336076246	200	1146142
1693774336076121	200	1146285
1693774336076118	200	1149753
1693774336062401	200	1163479
1693774336076114	200	1149840
1693774336076246	200	1150813
1693774336076115	200	1151705
1693774336962492	200	267955
1693774336963106	200	268104
1693774336076117	200	1155117
1693774336076122	200	1155126
1693774336076246	200	1156274
1693774336062401	200	1175672
1693774336076118	200	1161967
1693774336076114	200	1162031
1693774336076247	200	1161928
1693774336076115	200	1163546
1693774336076117	200	1165294
1693774336972481	200	271330
1693774336076122	200	1167699
1693774336973090	200	270770
1693774336076246	200	1167628
1693774336076118	200	1173950
1693774336076114	200	1174012
1693774336076247	200	1175714
1693774336076116	200	1175887
1693774336076117	200	1179955
1693774336062401	200	1193713
1693774336076122	200	1181070
1693774336076246	200	1180993
1693774336972481	200	288222
1693774336973090	200	287905
1693774336076118	200	1191493
1693774336062401	200	1205223
1693774336076114	200	1191531
1693774336076247	200	1193438
1693774336076116	200	1195272
1693774336972483	200	298964
1693774336973091	200	298964
1693774336076117	200	1198005
1693774336076122	200	1198071
1693774336076246	200	1199847
1693774336062401	200	1215482
1693774336076118	200	1203975
1693774336076114	200	1204120
1693774336076247	200	1205660
1693774336076116	200	1205850
1693774336076117	200	1209015
1693774336972483	200	312673
1693774336076122	200	1209043
1693774336076246	200	1211041
1693774336973091	200	314218
1693774336076120	200	1212299
1693774336086364	200	1202892
1693774336062402	200	1229515
1693774336076247	200	1215708
1693774336076116	200	1215863
1693774336076117	200	1218973
1693774336076122	200	1221323
1693774336972483	200	324987
1693774336973091	200	324405
1693774336076246	200	1224314
1693774336062402	200	1238540
1693774336076120	200	1226675
1693774336086365	200	1216465
1693774336076247	200	1228220
1693774336076116	200	1228454
1693774336972483	200	334293
1693774336973091	200	333827
1693774336076117	200	1231791
1693774336076122	200	1234104
1693774336076246	200	1234039
1693774336062402	200	1249059
1693774336076121	200	1237263
1693774336086365	200	1227745
1693774336076116	200	1240581
1693774336076247	200	1240468
1693774336972483	200	344452
1693774336973091	200	346187
1693774336076117	200	1245001
1693774336086369	200	1234800
1693774336076122	200	1245079
1693774336072335	200	1252969
1693774336076121	200	1249244
1693774336086365	200	1239016
1693774336076247	200	1250755
1693774336076116	200	1250925
1693774336972483	200	356125
1693774336086366	200	1242604
1693774336973091	200	356334
1693774336086368	200	1245259
1693774336086369	200	1245340
1693774336072336	200	1261572
1693774336076121	200	1259471
1693774336086365	200	1251385
1693774336086370	200	1251475
1693774336086365	200	1253255
1693774336972483	200	369454
1693774336086366	200	1255597
1693774336973091	200	368878
1693774336086368	200	1255660
1693774336086369	200	1256679
1693774336072336	200	1274924
1693774336086367	200	1260921
1693774336086365	200	1261013
1693774336086370	200	1261161
1693774336086366	200	1262270
1693774336972484	200	378301
1693774336973091	200	378525
1693774336086367	200	1266864
1693774336086368	200	1267710
1693774336086369	200	1268375
1693774336072336	200	1285093
1693774336086367	200	1271460
1693774336086365	200	1272379
1693774336086366	200	1274479
1693774336086391	200	1274485
1693774336982501	200	380402
1693774336086367	200	1276608
1693774336086369	200	1277443
1693774336983088	200	380984
1693774336086369	200	1280272
1693774336072336	200	1295348
1693774336086367	200	1283256
1693774336086391	200	1285596
1693774336086365	200	1285711
1693774336086366	200	1287821
1693774336983088	200	391125
1693774336982502	200	391735
1693774336086367	200	1289881
1693774336086369	200	1291479
1693774336072336	200	1305619
1693774336086370	200	1291611
1693774336086368	200	1294568
1693774336086365	200	1295762
1693774336086391	200	1295818
1693774336086366	200	1297803
1693774336086367	200	1301184
1693774336086369	200	1301202
1693774336086370	200	1301318
1693774336982502	200	409907
1693774336086368	200	1306108
1693774336983088	200	409396
1693774336086365	200	1306140
1693774336086366	200	1306210
1693774336086391	200	1306206
1693774336072336	200	1322705
1693774336982502	200	417633
1693774336086367	200	1315472
1693774336983088	200	418769
1693774336086369	200	1316123
1693774336086370	200	1318950
1693774336086368	200	1321319
1693774336096034	200	1312442
1693774336086391	200	1324420
1693774336086366	200	1324462
1693774336086367	200	1327959
1693774336086369	200	1328082
1693774336072336	200	1342172
1693774336086370	200	1328196
1693774336982502	200	436090
1693774336983089	200	438092
1693774336072336	200	1350779
1693774336086368	200	1341008
1693774336096035	200	1331363
1693774336086392	200	1343400
1693774336982502	200	447425
1693774336983089	200	446866
1693774336086366	200	1344212
1693774336086367	200	1345746
1693774336086369	200	1345846
1693774336086370	200	1346344
1693774336072336	200	1360399
1693774336086368	200	1348972
1693774336096035	200	1340081
1693774336086392	200	1352979
1693774336982502	200	458735
1693774336086366	200	1354982
1693774336086367	200	1355101
1693774336983089	200	459922
1693774336086369	200	1356679
1693774336096216	200	1346952
1693774336082379	200	1363178
1693774336086368	200	1359220
1693774336096035	200	1349695
1693774336086392	200	1361621
1693774336982502	200	466859
1693774336086366	200	1367525
1693774336983089	200	470816
1693774336096056	200	1357870
1693774336096215	200	1357812
1693774336096216	200	1358365
1693774336082379	200	1372614
1693774336086368	200	1370827
1693774336096035	200	1362166
1693774336096216	200	1364557
1693774336982502	200	478666
1693774336983089	200	478601
1693774336096036	200	1366542
1693774336096057	200	1368098
1693774336096215	200	1370960
