1693777529330846	200	224523
1693777529330863	200	224532
1693777529330858	200	224558
1693777529330853	200	224645
1693777529346346	200	211186
1693777529330882	200	226681
1693777529346332	200	211269
1693777529346338	200	212825
1693777529346334	200	212856
1693777529346345	200	212897
1693777529342665	200	226937
1693777529342679	200	227169
1693777529327872	200	242597
1693777529346332	200	225885
1693777529330846	200	241400
1693777529342663	200	229605
1693777529330863	200	241419
1693777529344618	200	227678
1693777529346338	200	227999
1693777529330858	200	243513
1693777529346334	200	228067
1693777529330853	200	243564
1693777529346345	200	228088
1693777529330882	200	245629
1693777529346346	200	234178
1693777529346333	200	234232
1693777529342666	200	245549
1693777529327872	200	260438
1693777529330853	200	259614
1693777529342663	200	247907
1693777529344618	200	245972
1693777529330858	200	259750
1693777529342679	200	247946
1693777529330846	200	259808
1693777529330863	200	259936
1693777529330883	200	260146
1693777529356324	200	235077
1693777529346344	200	251063
1693777529346347	200	251146
1693777529346345	200	251176
1693777529346334	200	251255
1693777529327872	200	277342
1693777529342666	200	262768
1693777529330846	200	276417
1693777529330853	200	276523
1693777529342664	200	264752
1693777529330858	200	276583
1693777529344618	200	262852
1693777529342679	200	264882
1693777529330863	200	276719
1693777529330883	200	277937
1693777529356324	200	253775
1693777529346347	200	266628
1693777529356326	200	256670
1693777529356329	200	256678
1693777529356328	200	256691
1693777529330847	200	290423
1693777529330858	200	290444
1693777529342679	200	278633
1693777529327872	200	293450
1693777529342666	200	278668
1693777529330863	200	291047
1693777529330854	200	291081
1693777529344618	200	279847
1693777529342664	200	281944
1693777529330883	200	293743
1693777529356324	200	271632
1693777529356326	200	271663
1693777529356328	200	271731
1693777529356329	200	271748
1693777529346347	200	284284
1693777529344618	200	293855
1693777529340934	200	297666
1693777529342666	200	295949
1693777529342680	200	295994
1693777529337169	200	301519
1693777529340935	200	300149
1693777529340939	200	300249
1693777529340941	200	300298
1693777529340940	200	300348
1693777529342664	200	298643
1693777529356325	200	287636
1693777529356328	200	290251
1693777529356326	200	291513
1693777529356329	200	291571
1693777529346347	200	301594
1693777529352753	200	302214
1693777529352648	200	302629
1693777529354636	200	300937
1693777529352647	200	303511
1693777529356325	200	304067
1693777529356328	200	304312
1693777529356326	200	305502
1693777529356329	200	305532
1693777529356331	200	305927
1693777529340934	200	324059
1693777529337170	200	327850
1693777529340935	200	325794
1693777529340940	200	325824
1693777529340939	200	325843
1693777529340941	200	327638
1693777529352753	200	328518
1693777529352649	200	329352
1693777529337170	200	344852
1693777529354636	200	331187
1693777529340939	200	344937
1693777529340934	200	344952
1693777529352647	200	333259
1693777529340936	200	344979
1693777529340940	200	344984
1693777529340941	200	344998
1693777529356328	200	333936
1693777529356327	200	333984
1693777529356330	200	334071
1693777529356331	200	334091
1693777529356325	200	334885
1693777529352754	200	346780
1693777529352649	200	347072
1693777529354637	200	345629
1693777529337170	200	366365
1693777529340934	200	362621
1693777529352647	200	350918
1693777529340939	200	365244
1693777529340940	200	365261
1693777529340936	200	365324
1693777529340942	200	365381
1693777529356325	200	352103
1693777529356328	200	352467
1693777529356330	200	355479
1693777529356327	200	355491
1693777529356331	200	355498
1693777529352754	200	367082
1693777529354637	200	365466
1693777529352649	200	372233
1693777529352647	200	372264
1693777529340934	200	384015
1693777529337170	200	387795
1693777529340939	200	386578
1693777529340936	200	386600
1693777529340942	200	386618
1693777529340940	200	386633
1693777529356325	200	373167
1693777529356328	200	373442
1693777529356327	200	373688
1693777529356330	200	375738
1693777529356331	200	378898
1693777529340934	200	400418
1693777529337170	200	404208
1693777529352754	200	388637
1693777529352647	200	388779
1693777529340938	200	400503
1693777529340940	200	400511
1693777529354637	200	386827
1693777529340939	200	400550
1693777529340942	200	400599
1693777529352649	200	388914
1693777529356326	200	388447
1693777529356331	200	393637
1693777529356328	200	393659
1693777529356327	200	393670
1693777529356330	200	393698
1693777529352754	200	403376
1693777529354637	200	403561
1693777529337170	200	421047
1693777529352651	200	405590
1693777529352647	200	405686
1693777529340934	200	417436
1693777529340939	200	417464
1693777529340941	200	418323
1693777529340938	200	420190
1693777529340942	200	420283
1693777529356331	200	408327
1693777529356326	200	408739
1693777529356329	200	410536
1693777529356327	200	410664
1693777529356330	200	410703
1693777529352648	200	424003
1693777529340938	200	435832
1693777529352754	200	424026
1693777529340935	200	435904
1693777529340939	200	435938
1693777529337170	200	439716
1693777529352652	200	424268
1693777529340941	200	435987
1693777529340942	200	436000
1693777529354637	200	422312
1693777529356331	200	423192
1693777529356327	200	433527
1693777529366339	200	423601
1693777529356329	200	433687
1693777529356330	200	433701
1693777529352648	200	437432
1693777529352754	200	437358
1693777529340938	200	449347
1693777529340935	200	449416
1693777529340940	200	449691
1693777529340942	200	449979
1693777529356331	200	441943
1693777529354637	200	443663
1693777529337170	200	463240
1693777529340941	200	459482
1693777529352652	200	449253
1693777529352648	200	453296
1693777529366339	200	439648
1693777529366350	200	439655
1693777529340935	200	467442
1693777529352754	200	455655
1693777529340940	200	467487
1693777529340938	200	467504
1693777529340942	200	467598
1693777529366345	200	442248
1693777529366364	200	444749
1693777529356332	200	457834
1693777529354637	200	460934
1693777529347137	200	470166
1693777529340941	200	476380
1693777529352652	200	467738
1693777529366351	200	454789
1693777529350942	200	470219
1693777529350946	200	470309
1693777529350944	200	471351
1693777529352648	200	469675
1693777529350950	200	471407
1693777529366342	200	461345
1693777529366345	200	461435
1693777529356332	200	471497
1693777529352754	200	475104
1693777529366364	200	461576
1693777529354637	200	475632
1693777529350948	200	484282
1693777529352652	200	482633
1693777529347137	200	488159
1693777529362610	200	475551
1693777529366353	200	471840
1693777529350950	200	490261
1693777529350946	200	490307
1693777529350942	200	490329
1693777529362826	200	478464
1693777529350944	200	490361
1693777529366348	200	475096
1693777529366369	200	478023
1693777529366367	200	478046
1693777529366342	200	478087
1693777529364621	200	484354
1693777529362620	200	493074
1693777529366354	200	489381
1693777529347150	200	508603
1693777529350948	200	504821
1693777529362612	200	494173
1693777529350943	200	514502
1693777529350945	200	514577
1693777529362827	200	502710
1693777529350947	200	514606
1693777529350950	200	514621
1693777529366348	200	499298
1693777529366370	200	499320
1693777529366367	200	499345
1693777529366342	200	499387
1693777529364621	200	505906
1693777529347150	200	526793
1693777529350949	200	523122
1693777529362621	200	513376
1693777529366354	200	511763
1693777529362617	200	515614
1693777529350943	200	529817
1693777529350945	200	529965
1693777529350947	200	530023
1693777529350950	200	531995
1693777529362829	200	523096
1693777529366367	200	519594
1693777529366342	200	519635
1693777529366348	200	519646
1693777529366372	200	519657
1693777529364623	200	521438
1693777529347150	200	543556
1693777529350949	200	539773
1693777529366358	200	527972
1693777529362623	200	531813
1693777529350943	200	544031
1693777529350947	200	544306
1693777529350945	200	545154
1693777529362617	200	535209
1693777529366372	200	533832
1693777529362829	200	537402
1693777529350951	200	549291
1693777529366348	200	537574
1693777529366343	200	537967
1693777529364624	200	539706
1693777529366367	200	540018
1693777529362623	200	544512
1693777529366358	200	542685
1693777529350949	200	560063
1693777529362617	200	549386
1693777529362829	200	553189
1693777529347150	200	573769
1693777529366372	200	557585
1693777529364624	200	564126
1693777529366349	200	565979
1693777529366343	200	570904
1693777529366368	200	573791
1693777529350947	200	590594
1693777529350943	200	595310
1693777529350945	200	595387
1693777529350951	200	595400
1693777529362624	200	589743
1693777529366359	200	587199
1693777529347150	200	609423
1693777529350949	200	605644
1693777529362617	200	595186
1693777529350943	200	615019
1693777529350945	200	617279
1693777529350947	200	617414
1693777529350951	200	617428
1693777529362829	200	607859
1693777529366372	200	604378
1693777529364624	200	606282
1693777529366368	200	604552
1693777529366343	200	604587
1693777529366349	200	604591
1693777529347150	200	623902
1693777529350949	200	620120
1693777529362624	200	608456
1693777529350944	200	624894
1693777529350947	200	625158
1693777529350946	200	627569
1693777529350951	200	627576
1693777529366373	200	615923
1693777529362618	200	619702
1693777529362830	200	619550
1693777529366349	200	616061
1693777529366343	200	616119
1693777529366359	200	616192
1693777529366368	200	620238
1693777529350949	200	635674
1693777529364624	200	622014
1693777529362624	200	624022
1693777529347150	200	640203
1693777529350944	200	640876
1693777529366373	200	625779
1693777529362830	200	629336
1693777529350948	200	641348
1693777529350951	200	643312
1693777529362618	200	634971
1693777529366359	200	631256
1693777529376322	200	621313
1693777529366349	200	631297
1693777529350946	200	646708
1693777529362624	200	637777
1693777529364624	200	636153
1693777529347151	200	655411
1693777529350949	200	651621
1693777529366368	200	637913
1693777529366373	200	644071
1693777529350944	200	659590
1693777529362830	200	647710
1693777529362618	200	647953
1693777529376326	200	634258
1693777529376323	200	634272
1693777529376329	200	634273
1693777529350948	200	659658
1693777529350946	200	663010
1693777529350951	200	663049
1693777529362624	200	651888
1693777529364624	200	651170
1693777529376332	200	662623
1693777529366373	200	672763
1693777529362830	200	676321
1693777529376323	200	662868
1693777529362618	200	676595
1693777529357160	200	682095
1693777529357160	200	682107
1693777529350949	200	688343
1693777529361023	200	678279
1693777529376329	200	662981
1693777529376326	200	662995
1693777529360991	200	678339
1693777529360970	200	678370
1693777529376332	200	663077
1693777529364625	200	674834
1693777529362624	200	676861
1693777529360979	200	678519
1693777529361026	200	678481
1693777529372779	200	669461
1693777529376324	200	665977
1693777529376330	200	666010
1693777529376327	200	668015
1693777529376335	200	668043
1693777529360973	200	685744
1693777529360979	200	687271
1693777529361026	200	687340
1693777529360991	200	687431
1693777529372617	200	675841
1693777529372621	200	678465
1693777529376332	200	674792
1693777529374618	200	676521
1693777529361023	200	693002
1693777529357160	200	698499
1693777529376324	200	683554
1693777529372780	200	687191
1693777529376330	200	683649
1693777529376335	200	683661
1693777529360973	200	699923
1693777529376327	200	684962
1693777529360991	200	702560
1693777529372618	200	690973
1693777529361026	200	704410
1693777529360979	200	704738
1693777529372621	200	694994
1693777529374619	200	694434
1693777529376333	200	693477
1693777529361023	200	709451
1693777529357160	200	715933
1693777529376330	200	700562
1693777529376335	200	702986
1693777529360992	200	718427
1693777529376324	200	703138
1693777529360974	200	718546
1693777529372780	200	706779
1693777529360980	200	720699
1693777529372618	200	709083
1693777529361026	200	720685
1693777529376327	200	705394
1693777529372621	200	711876
1693777529374619	200	710670
1693777529361023	200	725363
1693777529376333	200	710076
1693777529357160	200	729583
1693777529376324	200	718069
1693777529360974	200	733510
1693777529372780	200	721744
1693777529376330	200	718240
1693777529361021	200	736600
1693777529360980	200	736705
1693777529372619	200	725141
1693777529361027	200	736778
1693777529376327	200	721518
1693777529376336	200	721549
1693777529372622	200	727011
1693777529374620	200	726360
1693777529376333	200	725089
1693777529361024	200	740812
1693777529357161	200	747806
1693777529376331	200	733364
1693777529376336	200	733464
1693777529376325	200	733548
1693777529360974	200	749163
1693777529372781	200	737453
1693777529361021	200	749240
1693777529360987	200	752198
1693777529361027	200	752314
1693777529372619	200	740796
1693777529376328	200	737159
1693777529372622	200	744391
1693777529374620	200	742449
1693777529376333	200	742745
1693777529357161	200	763482
1693777529361024	200	759663
1693777529376331	200	747425
1693777529372781	200	752121
1693777529376325	200	748662
1693777529360975	200	764276
1693777529361021	200	764770
1693777529376336	200	749515
1693777529376328	200	752169
1693777529372619	200	756101
1693777529361027	200	770177
1693777529360987	200	770268
1693777529372625	200	759550
1693777529376334	200	759057
1693777529374620	200	761077
1693777529376331	200	763976
1693777529372781	200	767685
1693777529361024	200	779515
1693777529376325	200	765156
1693777529376336	200	765963
1693777529372619	200	773486
1693777529357161	200	789062
1693777529376328	200	770051
1693777529360975	200	791245
1693777529361021	200	794359
1693777529372625	200	782802
1693777529361027	200	794426
1693777529360988	200	794592
1693777529376334	200	782365
1693777529374620	200	784099
1693777529361024	200	801382
1693777529357161	200	809607
1693777529376331	200	791583
1693777529386356	200	781602
1693777529372781	200	795204
1693777529372620	200	799190
1693777529360976	200	810875
1693777529376328	200	795555
1693777529361021	200	810877
1693777529376337	200	795590
1693777529361027	200	810953
1693777529360988	200	813961
1693777529372625	200	802554
1693777529374621	200	804117
1693777529376334	200	802470
1693777529361024	200	817799
1693777529357161	200	823166
1693777529386370	200	796194
1693777529372782	200	811733
1693777529386357	200	798459
1693777529372620	200	815639
1693777529361021	200	827296
1693777529386364	200	801965
1693777529360976	200	827390
1693777529376337	200	812070
1693777529361027	200	828538
1693777529360988	200	829023
1693777529372626	200	818562
1693777529386380	200	809694
1693777529374621	200	821480
1693777529361024	200	839606
1693777529386373	200	814318
1693777529367117	200	833586
1693777529372821	200	828136
1693777529386357	200	815110
1693777529376337	200	826289
1693777529386364	200	817435
1693777529370941	200	837773
1693777529370958	200	837766
1693777529372620	200	836182
1693777529372626	200	839298
1693777529374621	200	839861
1693777529386380	200	828129
1693777529370971	200	845758
1693777529370951	200	845794
1693777529386374	200	833989
1693777529370965	200	849410
1693777529367117	200	853360
1693777529383042	200	839595
1693777529386357	200	837256
1693777529370941	200	853866
1693777529370958	200	854905
1693777529386364	200	843120
1693777529383007	200	846586
1693777529386401	200	843209
1693777529370972	200	858665
1693777529370951	200	862105
1693777529383036	200	852825
1693777529386381	200	849536
1693777529384674	200	851258
1693777529370965	200	864994
1693777529367118	200	871580
1693777529386374	200	852391
1693777529383042	200	856533
1693777529386357	200	853674
1693777529370942	200	869670
1693777529370959	200	869896
1693777529386364	200	854791
1693777529370972	200	871975
1693777529383007	200	864893
1693777529370952	200	878400
1693777529386402	200	863062
1693777529384674	200	864876
1693777529370966	200	878611
1693777529383037	200	866606
1693777529386381	200	864918
1693777529370942	200	885106
1693777529383042	200	873104
1693777529367118	200	889104
1693777529386374	200	869902
1693777529386357	200	870248
1693777529386365	200	871949
1693777529370959	200	887407
1693777529370972	200	888323
1693777529383008	200	877015
1693777529386402	200	874144
1693777529383037	200	881752
1693777529370952	200	893925
1693777529384675	200	880229
1693777529370966	200	894305
1693777529386375	200	882788
1693777529386381	200	882826
1693777529383042	200	887306
1693777529386362	200	884905
1693777529386365	200	885793
1693777529367118	200	906081
1693777529370959	200	904578
1693777529370942	200	904687
1693777529383008	200	893807
1693777529370972	200	905930
1693777529383037	200	895554
1693777529386402	200	892219
1693777529384675	200	894369
1693777529370952	200	911899
1693777529370966	200	913524
1693777529386381	200	899701
1693777529386379	200	900509
1693777529383043	200	905982
1693777529370942	200	920360
1693777529386368	200	904995
1693777529386362	200	905036
1693777529367118	200	924293
1693777529370959	200	920767
1693777529386402	200	908190
1693777529370973	200	923660
1693777529383008	200	911640
1693777529383037	200	914889
1693777529370952	200	927008
1693777529384675	200	913331
1693777529370966	200	927752
1693777529386385	200	916082
1693777529386379	200	917067
1693777529367124	200	937914
1693777529386362	200	919124
1693777529383043	200	922507
1693777529370949	200	935843
1693777529386368	200	922731
1693777529370977	200	938226
1693777529370963	200	938267
1693777529383008	200	927511
1693777529386403	200	924568
1693777529383037	200	929920
1693777529384675	200	928589
1693777529370956	200	946499
1693777529370970	200	947092
1693777529386385	200	932766
1693777529386379	200	932882
1693777529386363	200	935296
1693777529383046	200	938679
1693777529386369	200	936396
1693777529383035	200	946370
1693777529386405	200	943785
1693777529383041	200	948172
1693777529384678	200	947137
1693777529367124	200	967418
1693777529370963	200	965333
1693777529370949	200	965384
1693777529370977	200	969925
1693777529386385	200	962473
1693777529386379	200	963732
1693777529383046	200	968025
1693777529370957	200	981163
1693777529370970	200	981353
1693777529396322	200	957791
1693777529386369	200	968431
1693777529367124	200	991182
1693777529370950	200	988814
1693777529370964	200	989738
1693777529370978	200	991620
1693777529383035	200	981569
1693777529386406	200	978447
1693777529383041	200	984625
1693777529384678	200	984462
1693777529370970	200	998276
1693777529370957	200	998310
1693777529386385	200	986210
1693777529396327	200	976537
1693777529396322	200	979478
1693777529367124	200	1008762
1693777529383046	200	992905
1693777529396324	200	980017
1693777529370950	200	1007991
1693777529370964	200	1008780
1693777529383035	200	997634
1693777529370978	200	1009820
1693777529386406	200	994461
1693777529383041	200	999143
1693777529384678	200	997949
1693777529370957	200	1015537
1693777529370971	200	1017709
1693777529396329	200	993239
1693777529396327	200	994120
1693777529383047	200	1010372
1693777529396322	200	997171
1693777529377183	200	1016338
1693777529396325	200	998546
1693777529380969	200	1014591
1693777529381311	200	1014452
1693777529381318	200	1016128
1693777529383035	200	1014534
1693777529386406	200	1011757
1693777529383041	200	1017389
1693777529384679	200	1016625
1693777529381315	200	1025753
1693777529396329	200	1010850
1693777529381302	200	1025900
1693777529396323	200	1012460
1693777529396327	200	1012486
1693777529392708	200	1016892
1693777529396325	200	1014330
1693777529377184	200	1037425
1693777529380970	200	1036316
1693777529381311	200	1035998
1693777529381319	200	1038203
1693777529383036	200	1036507
1693777529396331	200	1023243
1693777529392645	200	1027700
1693777529394637	200	1026576
1693777529381303	200	1042931
1693777529381315	200	1043466
1693777529396329	200	1031727
1693777529396327	200	1031838
1693777529396323	200	1032872
1693777529377184	200	1054913
1693777529392709	200	1039415
1693777529396325	200	1036827
1693777529380970	200	1053643
1693777529381312	200	1053670
1693777529381319	200	1054602
1693777529392585	200	1044317
1693777529396331	200	1040940
1693777529392645	200	1046566
1693777529394638	200	1044883
1693777529381315	200	1063770
1693777529381303	200	1064288
1693777529396323	200	1050056
1693777529396327	200	1050141
1693777529396329	200	1050181
1693777529392709	200	1056447
1693777529396325	200	1053525
1693777529377185	200	1077144
1693777529381312	200	1074142
1693777529380971	200	1074542
1693777529381319	200	1074608
1693777529392586	200	1063400
1693777529396332	200	1059801
1693777529392645	200	1065839
1693777529394638	200	1064503
1693777529381316	200	1081655
1693777529381303	200	1081745
1693777529396330	200	1069454
1693777529396328	200	1070294
1693777529396323	200	1070607
1693777529377185	200	1092075
1693777529392709	200	1076643
1693777529396325	200	1073497
1693777529381312	200	1089858
1693777529380971	200	1090265
1693777529381320	200	1091402
1693777529396332	200	1078560
1693777529392586	200	1082372
1693777529392646	200	1084201
1693777529381304	200	1096657
1693777529394638	200	1083352
1693777529381316	200	1097814
1693777529396330	200	1086789
1693777529396328	200	1087475
1693777529396323	200	1087574
1693777529377185	200	1106876
1693777529392709	200	1094027
1693777529396325	200	1090466
1693777529380972	200	1107374
1693777529381312	200	1107375
1693777529381320	200	1108497
1693777529392586	200	1097674
1693777529396332	200	1095073
1693777529392646	200	1099629
1693777529394638	200	1098168
1693777529381308	200	1114003
1693777529381316	200	1114295
1693777529396330	200	1102478
1693777529396328	200	1104988
1693777529377185	200	1124236
1693777529396323	200	1105124
1693777529396326	200	1108671
1693777529381313	200	1123771
1693777529380972	200	1124127
1693777529392709	200	1112447
1693777529381320	200	1124026
1693777529392586	200	1115276
1693777529396332	200	1111815
1693777529381308	200	1128595
1693777529392649	200	1117365
1693777529394639	200	1116352
1693777529381316	200	1129792
1693777529396330	200	1119358
1693777529396328	200	1119662
1693777529377186	200	1138839
1693777529396323	200	1120191
1693777529396326	200	1124510
1693777529381313	200	1139800
1693777529381299	200	1139840
1693777529392709	200	1128560
1693777529381320	200	1140803
1693777529396332	200	1126840
1693777529392587	200	1130637
1693777529392649	200	1132846
1693777529381309	200	1144227
1693777529381317	200	1145686
1693777529394639	200	1132422
1693777529396330	200	1135676
1693777529377189	200	1154965
1693777529406350	200	1126966
1693777529396328	200	1137063
1693777529381300	200	1152241
1693777529392709	200	1141827
1693777529396326	200	1138354
1693777529381313	200	1153394
1693777529381321	200	1154551
1693777529381309	200	1157926
1693777529396332	200	1142940
1693777529392587	200	1146707
1693777529394639	200	1146202
1693777529381317	200	1159565
1693777529392650	200	1148255
1693777529396330	200	1148374
1693777529377189	200	1167979
1693777529406356	200	1138940
1693777529406350	200	1139565
1693777529381301	200	1167184
1693777529392709	200	1155801
1693777529381313	200	1167217
1693777529406353	200	1142223
1693777529381321	200	1168999
1693777529392587	200	1159098
1693777529396332	200	1157861
1693777529392650	200	1161581
1693777529381309	200	1172939
1693777529394639	200	1159626
1693777529381317	200	1176183
1693777529406362	200	1152857
1693777529406357	200	1153267
1693777529406351	200	1155254
1693777529387164	200	1174525
1693777529392709	200	1170610
1693777529381314	200	1182227
1693777529406354	200	1157320
1693777529391008	200	1172684
1693777529391018	200	1174378
1693777529396333	200	1170546
1693777529392587	200	1174369
1693777529381309	200	1187143
1693777529381317	200	1189524
1693777529394639	200	1176293
1693777529392650	200	1178323
1693777529406363	200	1167947
1693777529406357	200	1168705
1693777529406351	200	1170498
1693777529387164	200	1189711
1693777529402759	200	1176103
1693777529406354	200	1172584
1693777529391014	200	1187946
1693777529391009	200	1187974
1693777529402629	200	1181410
1693777529406365	200	1177941
1693777529402625	200	1181773
1693777529391018	200	1193417
1693777529404447	200	1180439
1693777529406363	200	1183103
1693777529391016	200	1199377
1693777529391011	200	1199465
1693777529406357	200	1184157
1693777529406351	200	1184618
1693777529387165	200	1204976
1693777529402759	200	1192060
1693777529406354	200	1189198
1693777529391014	200	1204570
1693777529391009	200	1204612
1693777529391018	200	1205085
1693777529406366	200	1193129
1693777529402626	200	1196988
1693777529402629	200	1201169
1693777529404448	200	1199495
1693777529391012	200	1215311
1693777529391019	200	1221492
1693777529406354	200	1206191
1693777529391009	200	1221542
1693777529391014	200	1221544
1693777529402760	200	1209806
1693777529406351	200	1206221
1693777529387165	200	1225413
1693777529406357	200	1206228
1693777529391016	200	1221576
1693777529406363	200	1206235
1693777529402626	200	1210168
1693777529406366	200	1208430
1693777529402629	200	1216768
1693777529391012	200	1230649
1693777529404448	200	1217260
1693777529391016	200	1230706
1693777529406363	200	1216694
1693777529406352	200	1216746
1693777529406358	200	1216752
1693777529387165	200	1235950
1693777529402760	200	1221308
1693777529391014	200	1233060
1693777529391019	200	1235248
1693777529406355	200	1219991
1693777529391010	200	1235353
1693777529406366	200	1224150
1693777529402626	200	1228025
1693777529402630	200	1232782
1693777529404448	200	1231126
1693777529391012	200	1244615
1693777529387165	200	1249616
1693777529406364	200	1230742
1693777529391016	200	1246119
1693777529402760	200	1235811
1693777529406352	200	1232287
1693777529406361	200	1232392
1693777529406355	200	1233112
1693777529406366	200	1237609
1693777529402627	200	1241436
1693777529391010	200	1255269
1693777529391014	200	1255809
1693777529391019	200	1255836
1693777529402630	200	1245796
1693777529404448	200	1244942
1693777529406364	200	1244027
1693777529391012	200	1262426
1693777529391016	200	1264488
1693777529406361	200	1250543
1693777529387166	200	1269777
1693777529402760	200	1259427
1693777529391010	200	1271288
1693777529406352	200	1255969
1693777529406355	200	1256046
1693777529391019	200	1271758
1693777529391014	200	1273234
1693777529402627	200	1261654
1693777529406367	200	1257935
1693777529402630	200	1266509
1693777529391012	200	1278345
1693777529406362	200	1264143
1693777529406364	200	1264159
1693777529387166	200	1283368
1693777529391017	200	1279642
1693777529404449	200	1266225
1693777529406352	200	1267695
1693777529406367	200	1271165
1693777529402627	200	1275146
1693777529402761	200	1275035
1693777529406355	200	1271496
1693777529391010	200	1286860
1693777529391019	200	1290310
1693777529402630	200	1280248
1693777529404449	200	1278466
1693777529391017	200	1293573
1693777529391015	200	1293602
1693777529406362	200	1278327
1693777529406364	200	1278348
1693777529391012	200	1293708
1693777529387166	200	1299289
1693777529416365	200	1272197
1693777529391010	200	1298588
1693777529406356	200	1288669
1693777529391017	200	1306450
1693777529406367	200	1292382
1693777529416378	200	1282415
1693777529391013	200	1307792
1693777529406365	200	1292466
1693777529391015	200	1307823
1693777529404449	200	1294408
1693777529402761	200	1296104
1693777529402631	200	1296240
1693777529391019	200	1309555
1693777529402627	200	1297995
1693777529387166	200	1313493
1693777529391010	200	1313900
1693777529416374	200	1288639
1693777529416376	200	1292619
1693777529402631	200	1309715
1693777529391019	200	1321351
1693777529391017	200	1321373
1693777529402761	200	1309641
1693777529402628	200	1309797
1693777529391015	200	1321451
1693777529406367	200	1306135
1693777529404450	200	1309645
1693777529391013	200	1323143
1693777529416379	200	1297812
1693777529397136	200	1318366
1693777529416378	200	1299170
1693777529416374	200	1299909
1693777529400642	200	1317514
1693777529416376	200	1308824
1693777529402631	200	1322681
1693777529401112	200	1324218
1693777529402762	200	1322604
1693777529400856	200	1324529
1693777529402628	200	1324983
1693777529406368	200	1321297
1693777529400843	200	1326836
1693777529404450	200	1324523
1693777529400779	200	1328211
1693777529397137	200	1331905
1693777529416379	200	1312679
1693777529416378	200	1312713
1693777529416374	200	1316436
1693777529400642	200	1332215
1693777529416376	200	1321627
1693777529413421	200	1324605
1693777529413427	200	1325563
1693777529413418	200	1327926
1693777529416381	200	1325020
1693777529414520	200	1328138
1693777529401113	200	1341566
1693777529400844	200	1341884
1693777529400856	200	1341883
1693777529416380	200	1326389
1693777529400779	200	1344024
1693777529416378	200	1328485
1693777529397137	200	1347736
1693777529416374	200	1329154
1693777529400642	200	1348643
1693777529401113	200	1353425
1693777529400857	200	1353713
1693777529400844	200	1355704
1693777529416376	200	1340182
1693777529413422	200	1343179
1693777529413427	200	1343200
1693777529413419	200	1343243
1693777529414520	200	1343318
1693777529400780	200	1357068
1693777529416381	200	1341497
1693777529397137	200	1360748
1693777529416380	200	1342253
1693777529416378	200	1345846
1693777529416374	200	1346763
1693777529400643	200	1364049
1693777529416376	200	1352695
1693777529401113	200	1368039
1693777529413422	200	1355749
1693777529400857	200	1372513
1693777529413427	200	1359977
1693777529414520	200	1358945
1693777529413419	200	1360056
1693777529400844	200	1372651
1693777529416381	200	1357183
1693777529400780	200	1372792
1693777529397137	200	1376455
1693777529416380	200	1357889
1693777529416378	200	1358277
1693777529416374	200	1359514
1693777529400643	200	1379966
1693777529416376	200	1365033
1693777529413422	200	1368793
1693777529413428	200	1369444
1693777529413419	200	1370196
1693777529414520	200	1369372
1693777529416381	200	1370203
