1693775613416867	200	355351
1693775613417557	200	356347
1693775613413499	200	365769
1693775613417162	200	362449
1693775613413646	200	366296
1693775613417369	200	362591
1693775613417020	200	365664
1693775613416868	200	365877
1693775613417558	200	365945
1693775613402179	200	382575
1693775613402179	200	392461
1693775613417169	200	379131
1693775613413499	200	383529
1693775613417369	200	382627
1693775613413646	200	386373
1693775613417021	200	383128
1693775613416868	200	385223
1693775613417558	200	386223
1693775613402179	200	402123
1693775613413499	200	393725
1693775613417169	200	390074
1693775613417369	200	390199
1693775613413647	200	394678
1693775613417021	200	394289
1693775613416868	200	394460
1693775613417558	200	394752
1693775613402179	200	417063
1693775613416868	200	402416
1693775613417369	200	401946
1693775613413647	200	405680
1693775613413499	200	405836
1693775613417170	200	402172
1693775613417021	200	402354
1693775613417558	200	403626
1693775613417170	200	407654
1693775613413499	200	413114
1693775613402179	200	424561
1693775613417369	200	410420
1693775613413647	200	414159
1693775613417021	200	412880
1693775613416868	200	413626
1693775613417558	200	415263
1693775613402179	200	431721
1693775613417170	200	419450
1693775613413500	200	423579
1693775613413647	200	424672
1693775613417369	200	420956
1693775613417021	200	422712
1693775613416869	200	423176
1693775613417558	200	424410
1693775613402180	200	441709
1693775613417170	200	427632
1693775613413500	200	431674
1693775613413647	200	433180
1693775613417371	200	429466
1693775613417022	200	431127
1693775613416869	200	432505
1693775613417559	200	433915
1693775613402180	200	452253
1693775613417170	200	438101
1693775613413500	200	442073
1693775613417371	200	439090
1693775613413647	200	442920
1693775613417022	200	440937
1693775613416869	200	442060
1693775613417559	200	442963
1693775613402180	200	459783
1693775613413500	200	451094
1693775613417170	200	447433
1693775613413648	200	452051
1693775613417372	200	448913
1693775613416869	200	451812
1693775613417022	200	451704
1693775613417559	200	452618
1693775613402180	200	469538
1693775613417171	200	455962
1693775613413500	200	460049
1693775613413648	200	460776
1693775613417372	200	457063
1693775613416869	200	459122
1693775613417022	200	460269
1693775613417559	200	462419
1693775613413500	200	469667
1693775613417171	200	466110
1693775613417372	200	467251
1693775613413648	200	470983
1693775613402180	200	483462
1693775613416880	200	468801
1693775613417022	200	470410
1693775613417559	200	470500
1693775613402180	200	491587
1693775613417171	200	478950
1693775613413500	200	483090
1693775613417372	200	479703
1693775613413648	200	484184
1693775613416881	200	481173
1693775613417022	200	483803
1693775613417560	200	483492
1693775613402180	200	501008
1693775613417171	200	486947
1693775613413501	200	491064
1693775613413648	200	492491
1693775613417372	200	488788
1693775613416881	200	490587
1693775613417023	200	493165
1693775613417560	200	492731
1693775613402180	200	509323
1693775613417171	200	496733
1693775613413501	200	500919
1693775613417373	200	497705
1693775613413648	200	501941
1693775613416881	200	499140
1693775613417023	200	501352
1693775613417560	200	501669
1693775613402181	200	517613
1693775613417172	200	504875
1693775613413501	200	509146
1693775613413648	200	510265
1693775613417373	200	506584
1693775613416881	200	507396
1693775613417023	200	509834
1693775613417560	200	509889
1693775613402181	200	526854
1693775613417172	200	513169
1693775613413501	200	517332
1693775613413649	200	518477
1693775613417373	200	514965
1693775613416882	200	516193
1693775613417023	200	518337
1693775613402181	200	535487
1693775613413649	200	528408
1693775613413501	200	528606
1693775613417560	200	526696
1693775613416882	200	527448
1693775613417172	200	527196
1693775613417023	200	527508
1693775613417373	200	527217
1693775613402181	200	544904
1693775613417172	200	530670
1693775613413501	200	534423
1693775613417373	200	531818
1693775613413649	200	535921
1693775613416882	200	533500
1693775613417560	200	533983
1693775613417024	200	535249
1693775613402181	200	553742
1693775613417024	200	539412
1693775613417172	200	539678
1693775613413501	200	543799
1693775613417374	200	540931
1693775613413649	200	545572
1693775613416882	200	542572
1693775613417561	200	542989
1693775613402181	200	562836
1693775613417024	200	548056
1693775613417172	200	548586
1693775613413502	200	554252
1693775613417374	200	550952
1693775613413649	200	554695
1693775613416882	200	551996
1693775613417561	200	551442
1693775613417024	200	556843
1693775613417173	200	557022
1693775613413502	200	561268
1693775613402181	200	572651
1693775613417561	200	559554
1693775613413649	200	563561
1693775613417374	200	559862
1693775613416883	200	561075
1693775613402182	200	580751
1693775613417024	200	566581
1693775613413502	200	571451
1693775613417173	200	567804
1693775613417374	200	568546
1693775613413649	200	572660
1693775613417561	200	569556
1693775613416883	200	571419
1693775613402183	200	589019
1693775613413502	200	579847
1693775613417173	200	576435
1693775613417024	200	577005
1693775613417374	200	577499
1693775613413650	200	581243
1693775613417561	200	577945
1693775613416883	200	579769
1693775613402183	200	597552
1693775613413504	200	587280
1693775613417173	200	584498
1693775613417025	200	585158
1693775613413650	200	589747
1693775613417374	200	586034
1693775613417562	200	586302
1693775613416884	200	588208
1693775613402183	200	606612
1693775613413504	200	595457
1693775613417174	200	592847
1693775613417025	200	593480
1693775613417375	200	594258
1693775613417562	200	594961
1693775613413650	200	598906
1693775613416884	200	596236
1693775613402183	200	615136
1693775613413504	200	604600
1693775613417174	200	602163
1693775613417026	200	603318
1693775613417375	200	603009
1693775613417562	200	605023
1693775613413650	200	608952
1693775613416884	200	605843
1693775613402183	200	622873
1693775613413504	200	613671
1693775613417174	200	610918
1693775613417026	200	611250
1693775613417376	200	611731
1693775613413651	200	616065
1693775613417563	200	612168
1693775613416884	200	613818
1693775613402183	200	631798
1693775613413504	200	621322
1693775613417174	200	618790
1693775613417563	200	620282
1693775613417376	200	620485
1693775613417026	200	620842
1693775613413651	200	625658
1693775613416884	200	622640
1693775613402183	200	640621
1693775613413504	200	629322
1693775613417026	200	628440
1693775613417376	200	628166
1693775613417175	200	628377
1693775613417563	200	628039
1693775613413651	200	634059
1693775613416885	200	630884
1693775613413504	200	638693
1693775613402183	200	651920
1693775613417026	200	637092
1693775613417176	200	636983
1693775613413651	200	642664
1693775613417563	200	638771
1693775613417376	200	638966
1693775613416885	200	639481
1693775613402184	200	659269
1693775613413505	200	649020
1693775613417026	200	648650
1693775613417376	200	648422
1693775613417177	200	648635
1693775613413651	200	652223
1693775613417563	200	648319
1693775613416885	200	651144
1693775613402184	200	666647
1693775613413505	200	657073
1693775613417027	200	656619
1693775613417177	200	656555
1693775613417564	200	657255
1693775613417377	200	657462
1693775613402184	200	672740
1693775613413651	200	661324
1693775613416885	200	658134
1693775613413505	200	665210
1693775613417027	200	662484
1693775613417564	200	664069
1693775613417377	200	664282
1693775613417177	200	664491
1693775613413651	200	669421
1693775613402184	200	680905
1693775613416885	200	666224
1693775613413505	200	673918
1693775613417027	200	673228
1693775613413652	200	676674
1693775613417564	200	672778
1693775613417377	200	672989
1693775613417177	200	673225
1693775613402184	200	690511
1693775613416886	200	676402
1693775613413505	200	682085
1693775613417027	200	680491
1693775613417377	200	680251
1693775613417177	200	680469
1693775613417564	200	681460
1693775613413652	200	685427
1693775613402184	200	697581
1693775613416886	200	688093
1693775613413505	200	693147
1693775613417377	200	690784
1693775613417177	200	691006
1693775613413652	200	694640
1693775613417027	200	691281
1693775613417564	200	690775
1693775613402184	200	706859
1693775613416886	200	695340
1693775613413652	200	698634
1693775613413505	200	698980
1693775613417028	200	696415
1693775613417564	200	697832
1693775613417377	200	698073
1693775613417178	200	698300
1693775613413652	200	706196
1693775613416886	200	704026
1693775613417028	200	705544
1693775613402184	200	720432
1693775613413506	200	709191
1693775613417378	200	706923
1693775613417178	200	707155
1693775613417565	200	707607
1693775613402184	200	727972
1693775613413652	200	719741
1693775613413506	200	719994
1693775613416886	200	716630
1693775613417378	200	718159
1693775613417178	200	718424
1693775613417028	200	718584
1693775613417565	200	719017
1693775613402185	200	737194
1693775613413652	200	727066
1693775613417028	200	725978
1693775613413506	200	729566
1693775613416887	200	726228
1693775613417178	200	726759
1693775613417565	200	727509
1693775613417378	200	727764
1693775613402185	200	745526
1693775613413653	200	735795
1693775613416887	200	733367
1693775613413506	200	737856
1693775613417028	200	736128
1693775613417565	200	737397
1693775613417378	200	737680
1693775613417178	200	737912
1693775613402185	200	754443
1693775613416887	200	742981
1693775613413653	200	746485
1693775613413506	200	746725
1693775613417028	200	745444
1693775613417179	200	745436
1693775613417565	200	746600
1693775613417378	200	746807
1693775613402185	200	763400
1693775613413653	200	755465
1693775613416887	200	752271
1693775613413506	200	756830
1693775613417029	200	753377
1693775613417566	200	755594
1693775613417379	200	755802
1693775613417179	200	756011
1693775613402185	200	771040
1693775613402185	200	778997
1693775613416887	200	764390
1693775613417029	200	764340
1693775613413506	200	767908
1693775613413653	200	767798
1693775613417179	200	764391
1693775613417379	200	764556
1693775613417566	200	765287
1693775613417029	200	769792
1693775613413653	200	773227
1693775613413507	200	774721
1693775613417179	200	772915
1693775613416887	200	773280
1693775613417379	200	775186
1693775613413653	200	780981
1693775613417566	200	777463
1693775613417029	200	778349
1693775613413507	200	782977
1693775613416888	200	782157
1693775613402185	200	799163
1693775613417179	200	790028
1693775613402185	200	807171
1693775613417379	200	796108
1693775613417566	200	796532
1693775613413653	200	800819
1693775613413507	200	802844
1693775613417031	200	799390
1693775613416888	200	800978
1693775613402186	200	816075
1693775613417179	200	801884
1693775613417379	200	804773
1693775613413654	200	810380
1693775613417566	200	806557
1693775613416888	200	809397
1693775613417031	200	809964
1693775613413507	200	813514
1693775613417180	200	810033
1693775613402186	200	825257
1693775613417379	200	812594
1693775613413654	200	817182
1693775613417566	200	813349
1693775613417031	200	815791
1693775613416888	200	817262
1693775613413507	200	820665
1693775613417180	200	818057
1693775613402186	200	834229
1693775613417380	200	822646
1693775613417567	200	822561
1693775613413654	200	828027
1693775613413507	200	830337
1693775613417031	200	826857
1693775613416888	200	827073
1693775613417180	200	826994
1693775613402186	200	844453
1693775613413654	200	836481
1693775613417380	200	832847
1693775613417567	200	832777
1693775613413507	200	838496
1693775613417032	200	834996
1693775613416888	200	835187
1693775613417180	200	836240
1693775613402186	200	853493
1693775613417380	200	841065
1693775613417567	200	841248
1693775613413654	200	847117
1693775613413508	200	849421
1693775613417032	200	845926
1693775613416889	200	846106
1693775613402186	200	861910
1693775613417180	200	848003
1693775613417380	200	850566
1693775613417567	200	850414
1693775613413654	200	855280
1693775613417032	200	854250
1693775613413508	200	857822
1693775613416889	200	854461
1693775613417181	200	856271
1693775613417380	200	859045
1693775613413654	200	864489
1693775613417567	200	860647
1693775613417032	200	861418
1693775613413508	200	866489
1693775613416889	200	863129
1693775613417181	200	865326
1693775613417381	200	886348
1693775613402186	200	904628
1693775613417568	200	901587
1693775613413655	200	906396
1693775613417032	200	905569
1693775613413508	200	909139
1693775613416889	200	905781
1693775613417181	200	907498
1693775613402186	200	924322
1693775613417381	200	911581
1693775613417568	200	912984
1693775613402187	200	932466
1693775613413655	200	923757
1693775613417033	200	923635
1693775613413508	200	928354
1693775613402187	200	940831
1693775613416889	200	926145
1693775613417181	200	927720
1693775613413655	200	934971
1693775613417568	200	931095
1693775613417381	200	931355
1693775613413508	200	936020
1693775613416890	200	935007
1693775613417033	200	934900
1693775613413655	200	938382
1693775613402187	200	949870
1693775613417181	200	938063
1693775613417381	200	937955
1693775613417568	200	938472
1693775613413508	200	944721
1693775613417033	200	941222
1693775613416890	200	941550
1693775613413655	200	946271
1693775613417181	200	944644
1693775613402187	200	959665
1693775613417381	200	945412
1693775613417568	200	947170
1693775613416890	200	950984
1693775613413508	200	954386
1693775613417033	200	950876
1693775613402187	200	965848
1693775613413655	200	956390
1693775613417381	200	954934
1693775613417182	200	955211
1693775613417568	200	957201
1693775613416890	200	959528
1693775613413509	200	962935
1693775613417033	200	959428
1693775613417382	200	962391
1693775613417182	200	962704
1693775613402187	200	977715
1693775613413655	200	966262
1693775613417569	200	965338
1693775613413509	200	970620
1693775613417033	200	967130
1693775613416890	200	967319
1693775613413656	200	971283
1693775613417182	200	970136
1693775613417382	200	969958
1693775613402187	200	986269
1693775613416890	200	975750
1693775613417569	200	975127
1693775613417034	200	975680
1693775613413509	200	979239
1693775613413657	200	980437
1693775613417182	200	978907
1693775613402187	200	995956
1693775613417382	200	980814
1693775613417034	200	983773
1693775613413509	200	987636
1693775613416891	200	986184
1693775613417569	200	985598
1693775613413657	200	991878
1693775613417382	200	990353
1693775613417182	200	990607
1693775613402187	200	1006262
1693775613413509	200	995611
1693775613417034	200	993488
1693775613417569	200	994427
1693775613416893	200	995177
1693775613413657	200	1002648
1693775613402188	200	1015238
1693775613417382	200	1001099
1693775613417183	200	1001313
1693775613413509	200	1007886
1693775613417034	200	1004401
1693775613416893	200	1004569
1693775613417569	200	1005444
1693775613413657	200	1010130
1693775613417183	200	1008844
1693775613417383	200	1008708
1693775613402188	200	1023915
1693775613413509	200	1014082
1693775613417034	200	1013019
1693775613416893	200	1013222
1693775613417570	200	1014054
1693775613413658	200	1018428
1693775613417183	200	1017290
1693775613417383	200	1017156
1693775613413510	200	1021969
1693775613417035	200	1019716
1693775613416893	200	1020326
1693775613417570	200	1020570
1693775613402188	200	1038604
1693775613413658	200	1028790
1693775613417183	200	1025314
1693775613417383	200	1025310
1693775613402188	200	1046029
1693775613413510	200	1038090
1693775613417035	200	1035396
1693775613416894	200	1035597
1693775613417570	200	1035284
1693775613413658	200	1042343
1693775613417183	200	1039254
1693775613417383	200	1039120
1693775613402188	200	1055200
1693775613413510	200	1047081
1693775613417035	200	1043650
1693775613417570	200	1044465
1693775613416894	200	1045275
1693775613413658	200	1050191
1693775613417383	200	1048756
1693775613417183	200	1048972
1693775613402188	200	1064047
1693775613413510	200	1057018
1693775613417035	200	1055023
1693775613416894	200	1055262
1693775613417570	200	1054628
1693775613413658	200	1062779
1693775614405531	200	70943
1693775614405703	200	70808
1693775613417383	200	1059149
1693775613417184	200	1059367
1693775613413512	200	1063877
1693775613417035	200	1062773
1693775613416894	200	1062974
1693775613402192	200	1077686
1693775613417570	200	1062373
1693775614415674	200	68685
1693775613413658	200	1070728
1693775614415827	200	68589
1693775613417384	200	1071616
1693775613417184	200	1072579
1693775613413512	200	1077853
1693775613417036	200	1074440
1693775613416894	200	1074645
1693775613402203	200	1089398
1693775613417571	200	1075721
1693775613413674	200	1082343
1693775614415676	200	82341
1693775614415827	200	82245
1693775613417384	200	1084485
1693775613417184	200	1086790
1693775613413512	200	1090531
1693775613417036	200	1088208
1693775613416895	200	1088422
1693775613417571	200	1087839
1693775613402203	200	1124176
1693775613402203	200	1124199
1693775614415827	200	110598
1693775614415676	200	110766
1693775613413675	200	1112769
1693775613417184	200	1109274
1693775613417384	200	1109082
1693775613417037	200	1109444
1693775613413515	200	1112999
1693775613416895	200	1109657
1693775613417571	200	1109007
1693775613413675	200	1112942
1693775614415827	200	110831
1693775614415676	200	111025
1693775613417390	200	1109497
1693775613416896	200	1110018
1693775613402205	200	1124727
1693775613417037	200	1109909
1693775613413515	200	1113444
1693775613417201	200	1109765
1693775613417589	200	1110221
1693775613413675	200	1114203
1693775614415828	200	112179
1693775614415682	200	112359
1693775613417391	200	1119317
1693775613417202	200	1119571
1693775613413515	200	1123308
1693775613417037	200	1119913
1693775613416896	200	1120111
1693775613413675	200	1123385
1693775613417590	200	1119481
1693775613402205	200	1134880
1693775614415683	200	121433
1693775614415828	200	121296
1693775613417391	200	1123750
1693775613413515	200	1127769
1693775613417202	200	1124095
1693775613417037	200	1124917
1693775613416896	200	1125702
1693775613413675	200	1133954
1693775613417591	200	1130060
1693775614415828	200	131851
1693775614415683	200	133678
1693775613417392	200	1134766
1693775613416896	200	1137157
1693775613417038	200	1137044
1693775613413515	200	1140581
1693775613417202	200	1136909
1693775613402205	200	1156427
1693775613417592	200	1141313
1693775613413676	200	1157412
1693775614415828	200	155891
1693775614415683	200	158403
1693775613402206	200	1172743
1693775613417203	200	1161997
1693775613417392	200	1162119
1693775613413515	200	1168129
1693775613417593	200	1170029
1693775613402206	200	1185502
1693775613416897	200	1170846
1693775613417038	200	1170750
1693775613413676	200	1174698
1693775614415828	200	172585
1693775614415683	200	172744
1693775613417392	200	1174009
1693775613417038	200	1176025
1693775613413516	200	1179587
1693775613417203	200	1175910
1693775613416897	200	1176841
1693775613402206	200	1192358
1693775613417593	200	1177968
1693775614415828	200	181758
1693775613413676	200	1184058
1693775614415683	200	185023
1693775613417392	200	1183718
1693775613417203	200	1183990
1693775613413516	200	1188845
1693775613417038	200	1186060
1693775613416897	200	1187928
1693775613417593	200	1189326
1693775613413676	200	1193407
1693775614415829	200	192986
1693775613402206	200	1207417
1693775614415687	200	200448
1693775613417392	200	1199733
1693775613417038	200	1202102
1693775613413516	200	1205706
1693775613417203	200	1202035
1693775613402206	200	1218801
1693775613416897	200	1204147
1693775613413676	200	1208556
1693775613417593	200	1204752
1693775614415829	200	207066
1693775614415688	200	210763
1693775613417392	200	1212340
1693775613417038	200	1212888
1693775613413516	200	1216451
1693775613417203	200	1212805
1693775613402206	200	1229220
1693775613416897	200	1214599
1693775613417593	200	1215457
1693775614415829	200	219976
1693775613413676	200	1222191
1693775614415688	200	221927
1693775613417393	200	1221561
1693775613413516	200	1227042
1693775613417204	200	1223383
1693775613416897	200	1225243
1693775613417039	200	1225127
1693775613417593	200	1225668
1693775613413676	200	1230246
1693775614415829	200	229944
1693775614415688	200	232658
1693775613417393	200	1233062
1693775613417204	200	1233298
1693775613413516	200	1237043
1693775613416898	200	1235682
1693775613417039	200	1235595
1693775613402206	200	1258097
1693775613417594	200	1248323
1693775613413677	200	1254193
1693775614415829	200	255026
1693775613402206	200	1280598
1693775614415688	200	271234
1693775613417393	200	1272190
1693775613417204	200	1273206
1693775613413516	200	1276926
1693775613416898	200	1274863
1693775613417039	200	1274917
1693775613402207	200	1290452
1693775613413677	200	1281094
1693775614415830	200	279478
1693775613417594	200	1277730
1693775614415688	200	283612
1693775613413517	200	1287846
1693775613417204	200	1284277
1693775613417393	200	1284104
1693775613402207	200	1300901
1693775613416898	200	1286331
1693775613417039	200	1286234
1693775613413677	200	1291054
1693775614415830	200	291143
1693775613417594	200	1289516
1693775614415688	200	293398
1693775613417204	200	1294214
1693775613417393	200	1294168
1693775613413517	200	1298064
1693775613417039	200	1294745
1693775613416898	200	1295087
1693775613402207	200	1312432
1693775613413677	200	1301371
1693775613417594	200	1298317
1693775614415830	200	300243
1693775614415689	200	304190
1693775613413517	200	1307058
1693775613417204	200	1304716
1693775613417394	200	1304560
1693775613417040	200	1305730
1693775613416898	200	1307602
1693775613402207	200	1322391
1693775613413677	200	1311812
1693775614415830	200	312095
1693775613417594	200	1310445
1693775614415689	200	314572
1693775613417394	200	1314559
1693775613413517	200	1318499
1693775613416899	200	1316671
1693775613417040	200	1316646
1693775613417205	200	1316520
1693775613413677	200	1321511
1693775613402207	200	1335945
1693775613417595	200	1320660
1693775614415830	200	322478
1693775613417205	200	1328368
1693775613417394	200	1328807
1693775613413517	200	1332708
1693775614415689	200	330761
1693775613417040	200	1330072
1693775613402207	200	1346145
1693775613416899	200	1331518
1693775613413677	200	1334971
1693775613417595	200	1333877
1693775614415830	200	335713
1693775614415689	200	337640
1693775613413517	200	1342339
1693775613417394	200	1338508
1693775613417205	200	1340063
1693775613416899	200	1340513
1693775613417040	200	1340424
1693775613402207	200	1355691
1693775613413678	200	1345468
1693775614415830	200	345661
1693775613417595	200	1343905
1693775614415689	200	349112
1693775613413517	200	1351729
1693775613417394	200	1350486
1693775613417205	200	1350753
1693775613402207	200	1365836
1693775613416899	200	1351157
1693775613417040	200	1351024
1693775613413678	200	1356235
1693775614415831	200	356164
1693775613417595	200	1354410
1693775614415692	200	358782
1693775613413518	200	1361486
1693775613417400	200	1359712
1693775613417205	200	1359956
1693775613417040	200	1361135
1693775613402208	200	1376019
1693775613416899	200	1361344
1693775613413678	200	1366048
1693775614415831	200	366148
1693775613417595	200	1364391
1693775614415692	200	368216
1693775613417400	200	1368720
1693775613413518	200	1372613
1693775613417206	200	1369829
1693775613416899	200	1370512
1693775613417041	200	1370405
1693775613402208	200	1386107
1693775613413678	200	1375237
1693775613417595	200	1372021
1693775614415831	200	375774
1693775614415692	200	379036
1693775613413518	200	1381430
1693775613417206	200	1378856
1693775613417401	200	1378670
1693775613416900	200	1379567
1693775613417041	200	1380026
1693775613402208	200	1396384
1693775613413678	200	1386885
1693775613417596	200	1384689
1693775614415831	200	386526
1693775614415692	200	388785
1693775613413518	200	1391711
1693775613417401	200	1388960
1693775613417206	200	1390413
1693775613416900	200	1392103
1693775613417041	200	1392058
1693775613402208	200	1406921
1693775613413678	200	1397123
1693775613417596	200	1393386
1693775614415831	200	397285
1693775614415692	200	402767
1693775613417401	200	1401087
1693775613413518	200	1404977
1693775613416900	200	1401653
1693775613417206	200	1401356
1693775613417041	200	1402696
1693775613402208	200	1417562
1693775613413678	200	1407458
1693775613417596	200	1403843
1693775614415831	200	407434
1693775614415692	200	409536
1693775613413518	200	1412420
1693775613417401	200	1409723
1693775613417206	200	1410360
1693775613416900	200	1412902
1693775613402209	200	1427646
1693775613417041	200	1412820
1693775613413679	200	1417051
1693775614415832	200	417059
1693775613417596	200	1415304
1693775614415692	200	419844
1693775613417401	200	1419650
1693775613413518	200	1423554
1693775613417206	200	1420413
1693775613416900	200	1425162
1693775613417042	200	1425087
1693775613402209	200	1439969
1693775613413684	200	1428522
1693775613417596	200	1425569
1693775614415832	200	427373
1693775614415693	200	430702
1693775613413519	200	1433444
1693775613417402	200	1429607
1693775613417207	200	1430309
1693775613416901	200	1432744
1693775613417042	200	1432641
1693775613413684	200	1437637
1693775613417597	200	1435277
1693775614415832	200	438202
1693775613402209	200	1451831
1693775614415693	200	440384
1693775613417402	200	1439543
1693775613413519	200	1445185
1693775613417207	200	1441591
1693775613416901	200	1441961
1693775613417042	200	1443020
1693775613402209	200	1461357
1693775613413684	200	1452477
1693775614415832	200	450359
1693775613417597	200	1448596
1693775614415693	200	455683
1693775613417402	200	1456262
1693775613413519	200	1460192
1693775613417207	200	1456553
1693775613416901	200	1456887
1693775613417042	200	1457134
1693775613413684	200	1463718
1693775613417597	200	1461820
1693775614415832	200	463619
1693775613402209	200	1478712
1693775614415693	200	473837
1693775613417402	200	1472595
1693775613413519	200	1476938
1693775613417207	200	1474453
1693775613416901	200	1474791
1693775613417042	200	1474956
1693775613402209	200	1491400
1693775613413684	200	1481315
1693775613417597	200	1477988
1693775614415832	200	480060
1693775614415693	200	483252
1693775613417402	200	1482782
1693775613413519	200	1486988
1693775613417207	200	1484909
1693775613416901	200	1485246
1693775613402210	200	1500161
1693775613417042	200	1486039
1693775613413685	200	1493299
1693775613417597	200	1489791
1693775614415832	200	492128
1693775614415693	200	495221
1693775613413519	200	1498537
1693775613417403	200	1494660
1693775613417208	200	1495578
1693775613416901	200	1496013
1693775613417043	200	1496737
1693775613402210	200	1511923
1693775613413685	200	1502561
1693775613417597	200	1499080
1693775614415832	200	501344
1693775614415693	200	506548
1693775613417403	200	1505818
1693775613413519	200	1510014
1693775613417208	200	1507751
1693775613416902	200	1508107
1693775613417043	200	1508457
1693775613402210	200	1525583
1693775613413685	200	1514218
1693775614415833	200	512981
1693775613417598	200	1511217
1693775614415693	200	516298
1693775613413520	200	1520753
1693775613417405	200	1516898
1693775613417208	200	1517115
1693775613416902	200	1517718
1693775613417043	200	1518160
1693775613402210	200	1535741
1693775613417598	200	1523562
1693775613413685	200	1527502
1693775614415833	200	525787
1693775614415694	200	528702
1693775613413520	200	1530878
1693775613417208	200	1527213
1693775613417405	200	1528474
1693775613416902	200	1528987
1693775613402210	200	1544491
1693775613417051	200	1532738
