1693775385115609	200	342116
1693775385131081	200	331103
1693775385131118	200	332315
1693775385131046	200	332405
1693775385115570	200	347889
1693775385114804	200	350876
1693775385115610	200	351272
1693775385131046	200	337841
1693775385115570	200	356616
1693775385114804	200	357453
1693775385131081	200	341207
1693775385131118	200	341198
1693775385115610	200	358592
1693775385131046	200	347108
1693775385131081	200	348779
1693775385115570	200	365785
1693775385131118	200	350271
1693775385114804	200	366577
1693775385115610	200	366713
1693775385131046	200	354775
1693775385131085	200	356063
1693775385115570	200	373953
1693775385114804	200	374744
1693775385131118	200	358470
1693775385115610	200	376151
1693775385131046	200	363103
1693775385131085	200	366191
1693775385115570	200	381728
1693775385114804	200	382538
1693775385131119	200	366255
1693775385115610	200	382813
1693775385131046	200	372094
1693775385115571	200	387624
1693775385131085	200	372136
1693775385131119	200	374347
1693775385114804	200	390654
1693775385115610	200	389894
1693775385131047	200	377775
1693775385114804	200	396850
1693775385115571	200	396093
1693775385131085	200	381957
1693775385131119	200	381965
1693775385115610	200	397460
1693775385131047	200	385356
1693775385115571	200	404038
1693775385131085	200	388554
1693775385114804	200	404849
1693775385131119	200	388568
1693775385115610	200	404346
1693775385131047	200	393478
1693775385131085	200	394611
1693775385115571	200	412062
1693775385131119	200	396546
1693775385114804	200	412869
1693775385115610	200	413045
1693775385131047	200	400203
1693775385115571	200	418536
1693775385114805	200	419322
1693775385131119	200	403141
1693775385131085	200	403180
1693775385115610	200	419459
1693775385115571	200	423482
1693775385131055	200	408031
1693775385114805	200	424550
1693775385115611	200	426194
1693775385131085	200	410765
1693775385131119	200	411957
1693775385131055	200	416603
1693775385131085	200	417632
1693775385115572	200	433174
1693775385131119	200	418995
1693775385114805	200	435308
1693775385115611	200	434516
1693775385131055	200	420943
1693775385131086	200	424039
1693775385115572	200	440640
1693775385131119	200	425122
1693775385114805	200	441435
1693775385115611	200	441858
1693775385115572	200	447160
1693775385131055	200	431705
1693775385114806	200	447970
1693775385131086	200	431792
1693775385131119	200	433230
1693775385115611	200	448752
1693775385131056	200	437459
1693775385115572	200	455001
1693775385114806	200	455800
1693775385131086	200	441285
1693775385115611	200	456796
1693775385131120	200	441326
1693775385131056	200	443786
1693775385115572	200	461335
1693775385114806	200	462151
1693775385131086	200	447477
1693775385131120	200	449310
1693775385115612	200	464815
1693775385131056	200	451759
1693775385114806	200	469332
1693775385115572	200	468581
1693775385131086	200	455190
1693775385131120	200	456015
1693775385115612	200	471512
1693775385131056	200	457360
1693775385131086	200	479430
1693775385114806	200	495739
1693775385115572	200	494980
1693775385131120	200	479495
1693775385115612	200	494989
1693775385114806	200	496269
1693775385115572	200	495532
1693775385115612	200	495511
1693775385131056	200	480092
1693775385131087	200	480157
1693775385115572	200	497039
1693775385131120	200	481518
1693775385114806	200	497842
1693775385131056	200	481641
1693775385115612	200	497104
1693775385131120	200	481689
1693775385131087	200	481747
1693775385131056	200	481803
1693775385114806	200	498038
1693775385115572	200	497279
1693775385131087	200	481832
1693775385115612	200	497298
1693775385131120	200	482115
1693775385131056	200	485221
1693775385115572	200	502194
1693775385131087	200	486744
1693775385114806	200	504037
1693775385131121	200	487773
1693775385115612	200	503274
1693775385131056	200	491993
1693775385131087	200	493604
1693775385131121	200	493605
1693775385115572	200	510015
1693775385114806	200	513603
1693775385115612	200	512852
1693775385131056	200	499003
1693775385115573	200	516821
1693775385131087	200	501335
1693775385114807	200	519343
1693775385131121	200	503066
1693775385115612	200	521688
1693775385131057	200	507451
1693775385115573	200	524702
1693775385114807	200	527106
1693775385131087	200	510908
1693775385115612	200	526389
1693775385131121	200	511718
1693775385131057	200	514072
1693775385114807	200	532853
1693775385115573	200	532109
1693775385131087	200	518107
1693775385115613	200	533588
1693775385131121	200	519994
1693775385115573	200	536951
1693775385131057	200	521996
1693775385114807	200	538370
1693775385131087	200	526231
1693775385115613	200	541702
1693775385131121	200	526237
1693775385131057	200	528228
1693775385115573	200	547242
1693775385131087	200	531759
1693775385114807	200	548050
1693775385131121	200	531824
1693775385115613	200	548570
1693775385131057	200	534361
1693775385115573	200	553832
1693775385131087	200	538362
1693775385114807	200	554659
1693775385131121	200	538370
1693775385115613	200	554784
1693775385131057	200	541184
1693775385115573	200	558871
1693775385114807	200	559930
1693775385131088	200	547532
1693775385115613	200	563045
1693775385131121	200	547575
1693775385115613	200	564298
1693775385115573	200	565412
1693775385131057	200	549964
1693775385114807	200	566888
1693775385131121	200	553603
1693775385131088	200	553651
1693775385115613	200	571540
1693775385115573	200	572373
1693775385131057	200	558913
1693775385131088	200	558953
1693775385114807	200	575220
1693775385131122	200	560572
1693775385115613	200	578185
1693775385131057	200	564381
1693775385115573	200	579866
1693775385114807	200	582554
1693775385131122	200	566291
1693775385131088	200	566330
1693775385131057	200	571647
1693775385115613	200	587130
1693775385114807	200	589334
1693775385115573	200	588579
1693775385131122	200	573083
1693775385131088	200	573124
1693775385115613	200	592372
1693775385131057	200	578496
1693775385115573	200	593998
1693775385131122	200	580508
1693775385131088	200	580553
1693775385114807	200	598720
1693775385131057	200	585754
1693775385131122	200	587196
1693775385131088	200	587239
1693775385115614	200	605971
1693775385114807	200	606817
1693775385115574	200	606059
1693775385131058	200	592161
1693775385115614	200	610405
1693775385115574	200	611411
1693775385114808	200	612916
1693775385131088	200	598609
1693775385131122	200	598599
1693775385115614	200	619524
1693775385131058	200	604125
1693775385114808	200	620379
1693775385115574	200	619619
1693775385131122	200	605859
1693775385131088	200	605904
1693775385131058	200	610159
1693775385131089	200	612855
1693775385131122	200	612866
1693775385131058	200	617693
1693775385114808	200	633975
1693775385115614	200	634409
1693775385131089	200	619012
1693775385115574	200	634515
1693775385131122	200	619007
1693775385115614	200	638034
1693775385114808	200	639270
1693775385115574	200	641244
1693775385114808	200	645544
1693775385115574	200	645555
1693775385115614	200	646962
1693775385131058	200	631570
1693775385131123	200	631584
1693775385131089	200	631630
1693775385114808	200	650257
1693775385115574	200	650400
1693775385115614	200	652371
1693775385131089	200	636958
1693775385131058	200	638721
1693775385114808	200	654994
1693775385131123	200	638711
1693775385115614	200	656337
1693775385115574	200	656403
1693775385131089	200	643728
1693775385131123	200	643735
1693775385131058	200	643806
1693775385114808	200	661411
1693775385115574	200	660792
1693775385115614	200	661234
1693775385131058	200	648115
1693775385131089	200	648098
1693775385131123	200	649543
1693775385114808	200	665877
1693775385115574	200	665596
1693775385115614	200	666884
1693775385131058	200	654987
1693775385131089	200	654967
1693775385131123	200	654962
1693775385115615	200	670462
1693775385114808	200	671298
1693775385115574	200	671304
1693775385131089	200	659346
1693775385131123	200	659377
1693775385131058	200	659450
1693775385115615	200	676869
1693775385114808	200	679921
1693775385131089	200	663683
1693775385131058	200	663727
1693775385131123	200	665188
1693775385115574	200	680750
1693775385131089	200	668937
1693775385131058	200	669018
1693775385115615	200	684493
1693775385114808	200	686413
1693775385131123	200	670136
1693775385115574	200	687633
1693775385115575	200	689962
1693775385115615	200	691691
1693775385131123	200	677805
1693775385131059	200	677890
1693775385131090	200	677864
1693775385114809	200	694128
1693775385115575	200	695990
1693775385115615	200	697310
1693775385114809	200	699804
1693775385131090	200	683562
1693775385131059	200	684373
1693775385131124	200	684720
1693775385115575	200	702127
1693775385114809	200	705103
1693775385115615	200	704309
1693775385131090	200	691298
1693775385131059	200	691379
1693775385131124	200	691365
1693775385115575	200	707420
1693775385115615	200	707440
1693775385114809	200	710362
1693775385131090	200	695757
1693775385131059	200	697387
1693775385131124	200	697385
1693775385115575	200	712941
1693775385115615	200	713702
1693775385114809	200	716911
1693775385131090	200	701788
1693775385131059	200	701856
1693775385131124	200	703659
1693775385115575	200	721852
1693775385131090	200	707797
1693775385115615	200	723281
1693775385131059	200	707867
1693775385131124	200	709803
1693775385114809	200	726119
1693775385131090	200	713773
1693775385115575	200	730501
1693775385131059	200	715054
1693775385131124	200	716962
1693775385115616	200	732481
1693775385114809	200	733325
1693775385131124	200	720399
1693775385131090	200	722513
1693775385131059	200	722585
1693775385115575	200	738058
1693775385115616	200	738074
1693775385114809	200	739553
1693775385131124	200	727280
1693775385115575	200	743001
1693775385115616	200	743972
1693775385114809	200	747321
1693775385131090	200	731090
1693775385131059	200	731157
1693775385115575	200	749553
1693775385131124	200	734750
1693775385115616	200	750287
1693775385114809	200	753589
1693775385131091	200	737351
1693775385131059	200	737440
1693775385115575	200	755696
1693775385131125	200	740716
1693775385115616	200	756219
1693775385114809	200	759529
1693775385131091	200	743295
1693775385131059	200	744597
1693775385115576	200	761302
1693775385115622	200	761929
1693775385114816	200	763577
1693775385131125	200	747741
1693775385131091	200	749233
1693775385131059	200	751432
1693775385115576	200	767169
1693775385115623	200	769785
1693775385131125	200	754401
1693775385114817	200	770714
1693775385131091	200	755853
1693775385131060	200	756184
1693775385115576	200	773648
1693775385115623	200	773741
1693775385114817	200	775293
1693775385131125	200	760820
1693775385131060	200	762943
1693775385131091	200	762930
1693775385115576	200	779755
1693775385115623	200	780505
1693775385114817	200	783201
1693775385131126	200	766930
1693775385131091	200	766996
1693775385131060	200	770003
1693775385115623	200	787701
1693775385115576	200	787766
1693775385131129	200	772279
1693775385131091	200	773933
1693775385114818	200	790270
1693775385131060	200	775803
1693775385115577	200	792403
1693775385131130	200	777698
1693775385114818	200	795614
1693775385115623	200	794825
1693775385131092	200	781741
1693775385131061	200	781806
1693775385131061	200	785105
1693775385115623	200	800614
1693775385131130	200	785145
1693775385115577	200	800693
1693775385114818	200	803322
1693775385131092	200	787118
1693775385115577	200	805205
1693775385131061	200	789749
1693775385131130	200	792309
1693775385115623	200	807991
1693775385131092	200	792553
1693775385114818	200	808879
1693775385131061	200	797998
1693775385131130	200	798008
1693775385131092	200	799388
1693775385115577	200	819535
1693775385115623	200	819557
1693775385131061	200	804145
1693775385114818	200	820475
1693775385131130	200	804192
1693775385131092	200	806230
1693775385115577	200	827963
1693775385131061	200	812521
1693775385115624	200	828497
1693775385114818	200	830210
1693775385131130	200	815693
1693775385131092	200	818309
1693775385115624	200	836763
1693775385115577	200	836824
1693775385114818	200	839250
1693775385131061	200	826504
1693775385115577	200	842004
1693775385131130	200	826485
1693775385115624	200	844132
1693775385114818	200	844989
1693775385131094	200	828747
1693775385131061	200	833438
1693775385131131	200	833423
1693775385131094	200	835179
1693775385115577	200	851691
1693775385114818	200	852456
1693775385115624	200	852444
1693775385131061	200	838209
1693775385131131	200	840417
1693775385115624	200	855917
1693775385114818	200	856738
1693775385115577	200	855984
1693775385131094	200	841934
1693775385114818	200	861181
1693775385115625	200	861579
1693775385115577	200	862202
1693775385131062	200	849763
1693775385131094	200	849748
1693775385131131	200	849726
1693775385114818	200	868902
1693775385115579	200	869940
1693775385115625	200	869901
1693775385131094	200	854475
1693775385131062	200	856257
1693775385131131	200	856210
1693775385114819	200	875457
1693775385131094	200	859250
1693775385115626	200	874717
1693775385115579	200	874773
1693775385131062	200	860950
1693775385131131	200	862479
1693775385131131	200	866296
1693775385131094	200	866358
1693775385114819	200	882623
1693775385131062	200	866444
1693775385115626	200	883237
1693775385115579	200	883317
1693775385131095	200	872068
1693775385114819	200	888338
1693775385131131	200	872050
1693775385131062	200	872149
1693775385115626	200	889658
1693775385115579	200	890591
1693775385131131	200	878292
1693775385131095	200	878468
1693775385131062	200	879669
1693775385114819	200	895914
1693775385131095	200	885140
1693775385131131	200	885128
1693775385115579	200	900679
1693775385131062	200	886655
1693775385114819	200	902913
1693775385115626	200	902117
1693775385115579	200	905311
1693775385131132	200	893724
1693775385131095	200	893771
1693775385114830	200	911480
1693775385115626	200	910762
1693775385115579	200	910837
1693775385131132	200	900021
1693775385131095	200	900076
1693775385131062	200	900114
1693775385114830	200	917742
1693775385115626	200	918958
1693775385115579	200	919036
1693775385131062	200	903605
1693775385131095	200	903599
1693775385131132	200	904155
1693775385114831	200	923005
1693775385131064	200	909337
1693775385115626	200	924882
1693775385131132	200	910576
1693775385131095	200	910619
1693775385115579	200	926120
1693775385114831	200	929408
1693775385115626	200	931640
1693775385131064	200	916255
1693775385115579	200	931746
1693775385131095	200	917356
1693775385131132	200	917361
1693775385131132	200	926301
1693775385131064	200	926402
1693775385114831	200	942687
1693775385131095	200	926450
1693775385115579	200	942400
1693775385115626	200	942378
1693775385131132	200	926902
1693775385131096	200	928827
1693775385131064	200	928870
1693775385115627	200	946336
1693775385114831	200	947139
1693775385115580	200	947924
1693775385114831	200	952895
1693775385115627	200	953058
1693775385115580	200	953407
1693775385131096	200	940450
1693775385131132	200	940422
1693775385131064	200	940512
1693775385131132	200	944117
1693775385114831	200	960432
1693775385115627	200	960808
1693775385131064	200	945427
1693775385115580	200	960900
1693775385131096	200	945993
1693775385114831	200	967075
1693775385115627	200	966708
1693775385115580	200	968050
1693775385131064	200	953681
1693775385131096	200	955449
1693775385131133	200	955465
1693775385114831	200	973530
1693775385115627	200	974693
1693775385115580	200	974752
1693775385131065	200	959296
1693775385131096	200	960818
1693775385131133	200	962646
1693775385131133	200	964696
1693775385114831	200	981097
1693775385115627	200	981730
1693775385131065	200	966349
1693775385115580	200	981822
1693775385131096	200	968540
1693775385131133	200	972217
1693775385114831	200	988528
1693775385115627	200	987835
1693775385131065	200	974503
1693775385131096	200	974510
1693775385115580	200	990013
1693775385131133	200	978513
1693775385114831	200	997381
1693775385131065	200	981186
1693775385115627	200	996633
1693775385115580	200	998703
1693775385131096	200	983249
1693775385131133	200	984308
1693775385114831	200	1004633
1693775385131065	200	988479
1693775385115627	200	1003919
1693775385131096	200	989826
1693775385115580	200	1005333
1693775385115628	200	1009683
1693775385131133	200	994219
1693775385114832	200	1010505
1693775385115580	200	1011690
1693775385131065	200	996307
1693775385131096	200	996301
1693775385114832	200	1015301
1693775385131133	200	1000217
1693775385115628	200	1015714
1693775385115580	200	1018324
1693775385131097	200	1002884
1693775385131065	200	1002922
1693775385114832	200	1022621
1693775385131133	200	1007691
1693775385115628	200	1023198
1693775385115580	200	1023256
1693775385131065	200	1009692
1693775385131097	200	1009698
1693775385131133	200	1013702
1693775385114832	200	1029999
1693775385115628	200	1029298
1693775385115581	200	1029361
1693775385131065	200	1014481
1693775385131097	200	1016937
1693775385131134	200	1019464
1693775385131097	200	1019509
1693775385131066	200	1021464
1693775385131134	200	1025584
1693775385131097	200	1025636
1693775385131066	200	1028202
1693775385114832	200	1052555
1693775385115628	200	1051879
1693775385115581	200	1052649
1693775385131097	200	1044487
1693775385131134	200	1044722
1693775385115628	200	1066576
1693775385114832	200	1067385
1693775385115581	200	1066651
1693775385131066	200	1053473
1693775385114832	200	1073415
1693775385115628	200	1073540
1693775385115581	200	1074194
1693775385131097	200	1062298
1693775385131134	200	1062777
1693775385131066	200	1065835
1693775386120770	200	78543
1693775385114832	200	1084074
1693775385115628	200	1084111
1693775385115581	200	1084264
1693775385131097	200	1069923
1693775385131134	200	1071951
1693775385131066	200	1073570
1693775385114832	200	1091648
1693775385115628	200	1091915
1693775386130725	200	78867
1693775385115581	200	1092782
1693775385131097	200	1080103
1693775385131134	200	1080380
1693775385131066	200	1084784
1693775385115628	200	1100225
1693775385114832	200	1101026
1693775385115581	200	1100293
1693775386130726	200	87145
1693775385131134	200	1089391
1693775385131098	200	1089462
1693775385131066	200	1092558
1693775385114832	200	1108834
1693775386130726	200	95182
1693775385131098	200	1096507
1693775385131134	200	1096939
1693775385131066	200	1099265
1693775385115581	200	1116478
1693775385115629	200	1116483
1693775386130726	200	102796
1693775385114832	200	1117490
1693775385115629	200	1121358
1693775385131134	200	1105911
1693775385115581	200	1121458
1693775385131098	200	1105968
1693775385114833	200	1125655
1693775385114833	200	1129029
1693775385115629	200	1128284
1693775385115581	200	1129821
1693775385131066	200	1114479
1693775386130728	200	116062
1693775385131098	200	1114501
1693775385131134	200	1114517
1693775386130728	200	120799
1693775385131098	200	1121111
1693775385114833	200	1137368
1693775385115581	200	1136659
1693775385131135	200	1121137
1693775385115629	200	1136637
1693775385131066	200	1121223
1693775385114833	200	1143987
1693775386130728	200	129344
1693775385131098	200	1129942
1693775385115629	200	1145451
1693775385131067	200	1130040
1693775385115581	200	1147079
1693775385131135	200	1131571
1693775386130728	200	138259
1693775385114833	200	1152928
1693775385131098	200	1136710
1693775385115582	200	1154158
1693775385115629	200	1154131
1693775385131067	200	1138719
1693775385131135	200	1138675
1693775386130728	200	146235
1693775385115582	200	1160169
1693775385115629	200	1160127
1693775385114833	200	1160927
1693775385131098	200	1144756
1693775385131135	200	1146397
1693775385131067	200	1146492
1693775386130728	200	154216
1693775385114833	200	1168968
1693775385115629	200	1168208
1693775385131098	200	1152794
1693775385131067	200	1153468
1693775385115582	200	1168948
1693775385131135	200	1155022
1693775385114833	200	1176613
1693775386130730	200	161983
1693775385131099	200	1160413
1693775385115629	200	1175899
1693775385115582	200	1175966
1693775385131067	200	1160510
1693775385131135	200	1162643
1693775386130730	200	169208
1693775385114833	200	1183887
1693775385115629	200	1183121
1693775385131099	200	1167677
1693775385131067	200	1167817
1693775385115582	200	1185986
1693775385131135	200	1170522
1693775386130730	200	176631
1693775385131099	200	1177170
1693775385131067	200	1177317
1693775385115582	200	1193159
1693775385115630	200	1193127
1693775385131135	200	1177653
1693775385114833	200	1193940
1693775386130730	200	185648
1693775385131099	200	1185682
1693775385131067	200	1185751
1693775385114833	200	1201977
1693775385131135	200	1185706
1693775385115630	200	1201225
1693775385115582	200	1201409
1693775386130730	200	195008
1693775385114833	200	1209680
1693775385131099	200	1193483
1693775385131067	200	1193546
1693775385115630	200	1208970
1693775385131136	200	1194864
1693775385115582	200	1210407
1693775386130730	200	203774
1693775385131068	200	1202370
1693775385131099	200	1202349
1693775385114834	200	1218649
1693775385115630	200	1218996
1693775385131136	200	1203529
1693775385115582	200	1219081
1693775386130730	200	209743
1693775385114834	200	1227079
1693775385131099	200	1210867
1693775385115582	200	1226509
1693775385115630	200	1226478
1693775385131068	200	1211068
1693775385131136	200	1211018
1693775385114834	200	1233993
1693775385115630	200	1233250
1693775386130730	200	219394
1693775385131068	200	1217900
1693775385115582	200	1233384
1693775385131099	200	1217892
1693775385131136	200	1219299
1693775386130730	200	225772
1693775385114834	200	1240443
1693775385115630	200	1241396
1693775385131099	200	1225963
1693775385131068	200	1226019
1693775385115582	200	1241498
1693775385131136	200	1226132
1693775385114834	200	1249050
1693775386130730	200	234434
1693775385115630	200	1248333
1693775385131099	200	1232922
1693775385115582	200	1250185
1693775385131068	200	1234733
1693775385131136	200	1234691
1693775386130730	200	241489
1693775385114834	200	1256157
1693775385115630	200	1255536
1693775385115583	200	1255596
1693775385131100	200	1240111
1693775385131068	200	1241826
1693775385131136	200	1241773
1693775386130730	200	248695
1693775385114834	200	1263365
1693775385115583	200	1264036
1693775385115630	200	1264006
1693775385131100	200	1248570
1693775385131068	200	1248639
1693775385131136	200	1250419
1693775385114834	200	1269869
1693775386130732	200	257024
1693775385115630	200	1270946
1693775385115583	200	1271011
1693775385131068	200	1255567
1693775385131100	200	1257516
1693775385131136	200	1257545
1693775386130732	200	263775
1693775385114834	200	1278444
1693775385131068	200	1262244
1693775385115631	200	1279620
1693775385131100	200	1264216
1693775385115583	200	1279721
1693775385131136	200	1264219
1693775385131137	200	1267358
1693775386130732	200	271996
1693775385131068	200	1270500
1693775385131100	200	1271498
1693775385114834	200	1287765
1693775385115631	200	1288679
1693775385115583	200	1288774
1693775385131137	200	1277291
1693775386130732	200	280403
1693775385131069	200	1278996
1693775385131100	200	1279001
1693775385114834	200	1297632
1693775385115631	200	1297636
1693775385115583	200	1298343
1693775385131100	200	1283190
1693775385131137	200	1283386
1693775386130732	200	288033
1693775385131069	200	1287192
1693775385114834	200	1304880
1693775385115631	200	1304145
1693775385115583	200	1304523
1693775385131100	200	1293968
1693775385131137	200	1294796
1693775386130732	200	298896
1693775385131069	200	1297612
1693775385131100	200	1301364
1693775385131137	200	1303667
1693775385114835	200	1319987
1693775385115631	200	1319214
1693775385131069	200	1303810
1693775386130732	200	305383
1693775385115583	200	1321918
1693775385131101	200	1314346
1693775385131137	200	1315523
1693775385114835	200	1334922
1693775385115583	200	1334242
1693775385115631	200	1334220
1693775385131069	200	1321683
1693775386130732	200	324966
1693775385114835	200	1343422
1693775385131069	200	1328849
1693775386130732	200	330434
1693775385115583	200	1344364
1693775385115631	200	1344326
1693775385131137	200	1330346
1693775385131101	200	1330395
1693775385131069	200	1339412
1693775385114835	200	1355695
1693775385115583	200	1355024
1693775385115631	200	1354990
1693775386130732	200	341132
1693775385131101	200	1339562
1693775385131137	200	1340033
1693775385114835	200	1360082
1693775385115631	200	1359916
1693775385115583	200	1361324
1693775385131069	200	1347371
1693775386130732	200	350717
1693775385131101	200	1349507
1693775385131137	200	1350283
1693775385114835	200	1370643
1693775385131069	200	1355049
1693775385115632	200	1370529
1693775385115584	200	1371167
1693775386130732	200	357903
1693775385131101	200	1356537
1693775385131138	200	1357746
1693775385114835	200	1378801
1693775385115632	200	1378581
1693775385115584	200	1379033
1693775385131070	200	1365339
1693775386130732	200	367949
1693775385131101	200	1368346
1693775385131138	200	1368389
1693775385114835	200	1386990
1693775385115584	200	1388023
1693775385115632	200	1387999
1693775385131070	200	1374618
1693775385131138	200	1376732
1693775385131101	200	1376785
1693775386130732	200	378377
1693775385115584	200	1394691
1693775385115632	200	1394656
1693775385114835	200	1395457
1693775385131070	200	1381209
1693775386130732	200	383627
1693775385131101	200	1383296
1693775385131138	200	1383345
1693775385114835	200	1403265
1693775385115632	200	1402501
1693775385115584	200	1402562
1693775385131070	200	1389163
1693775386130732	200	391661
1693775385131101	200	1392649
1693775385131138	200	1392662
1693775385114835	200	1410790
1693775385115632	200	1412567
1693775385115584	200	1412649
1693775386130732	200	399464
1693775385131070	200	1397917
1693775385131101	200	1398399
1693775385131138	200	1399060
1693775385114835	200	1418713
1693775385115632	200	1419022
1693775385115584	200	1419173
1693775385131070	200	1408143
1693775386130732	200	409718
1693775385131102	200	1408144
1693775385131138	200	1408132
1693775385114835	200	1427913
1693775385115584	200	1427623
1693775385115632	200	1427594
1693775385131070	200	1413838
1693775385131138	200	1416589
1693775385131102	200	1416639
1693775386130733	200	418238
1693775385115584	200	1436587
1693775385115632	200	1436552
1693775385114836	200	1437353
1693775385131070	200	1423589
1693775385131102	200	1423627
1693775386130733	200	426300
1693775385131138	200	1424730
1693775385114836	200	1443269
1693775385115633	200	1444893
1693775385115584	200	1444956
1693775385131070	200	1430238
1693775385131102	200	1430862
1693775386130733	200	433159
1693775385131139	200	1432663
1693775385114836	200	1452090
1693775385115633	200	1452019
1693775385115584	200	1452268
1693775385131070	200	1438056
1693775386130733	200	441426
1693775385131102	200	1439853
1693775385131139	200	1441751
1693775385115584	200	1460104
1693775385115633	200	1460097
1693775385114836	200	1460901
1693775385131071	200	1448674
1693775385131102	200	1448784
1693775386130733	200	452327
1693775385131139	200	1450720
